index,date,epoch_time,major,minor,accuracy,rssi,proximity
1409,20170113_180000,1484298000.13741,1,23,10.0,-95,Far
1410,20170113_180001,1484298001.13600,2,9,6.77294883605464,-91,Far
1410,20170113_180001,1484298001.13600,2,3,7.7826520035838,-93,Far
1410,20170113_180001,1484298001.13600,1,24,9.93620636852754,-95,Far
1410,20170113_180001,1484298001.13600,1,23,10.0,-95,Far
1411,20170113_180002,1484298002.13694,2,9,6.72954378375493,-91,Far
1411,20170113_180002,1484298002.13694,2,3,7.78075560494363,-93,Far
1411,20170113_180002,1484298002.13694,1,24,9.93913942161103,-95,Far
1411,20170113_180002,1484298002.13694,1,23,10.0,-95,Far
1412,20170113_180003,1484298003.13351,1,23,-1.0,0,<Unknown>
1412,20170113_180003,1484298003.13351,2,9,6.68880663753107,-91,Far
1412,20170113_180003,1484298003.13351,2,3,7.77895245855012,-93,Far
1412,20170113_180003,1484298003.13351,1,24,9.88049910574533,-94,Far
1413,20170113_180004,1484298004.13280,2,9,6.65053464346843,-91,Far
1413,20170113_180004,1484298004.13280,2,3,7.7772376662603,-93,Far
1413,20170113_180004,1484298004.13280,1,24,9.82565358433728,-94,Far
1413,20170113_180004,1484298004.13280,1,23,10.0,-95,Far
1414,20170113_180005,1484298005.13103,2,9,6.61454260489649,-91,Far
1414,20170113_180005,1484298005.13103,2,3,7.77560619060964,-93,Far
1414,20170113_180005,1484298005.13103,1,24,9.83338317330224,-95,Far
1414,20170113_180005,1484298005.13103,1,23,10.0,-95,Far
1415,20170113_180006,1484298006.12990,2,9,6.6241440588837,-92,Far
1415,20170113_180006,1484298006.12990,2,3,7.81825710491685,-94,Far
1415,20170113_180006,1484298006.12990,1,24,9.78192416893367,-94,Far
1415,20170113_180006,1484298006.12990,1,23,9.89787766401683,-94,Far
1416,20170113_180007,1484298007.12864,2,9,6.63329751823941,-92,Far
1416,20170113_180007,1484298007.12864,2,3,7.85928387819677,-94,Far
1416,20170113_180007,1484298007.12864,1,24,9.73357993766563,-94,Far
1416,20170113_180007,1484298007.12864,1,23,9.80991884285286,-94,Far
1417,20170113_180008,1484298008.13226,1,24,-1.0,0,<Unknown>
1417,20170113_180008,1484298008.13226,2,9,6.71565090692755,-94,Far
1417,20170113_180008,1484298008.13226,2,3,7.89873006511207,-94,Far
1417,20170113_180008,1484298008.13226,1,23,9.63360627326798,-93,Far
1418,20170113_180009,1484298009.13262,2,9,6.79584474257683,-94,Far
1418,20170113_180009,1484298009.13262,2,3,7.97700656942387,-95,Far
1418,20170113_180009,1484298009.13262,1,23,9.48135068012076,-93,Far
1418,20170113_180009,1484298009.13262,1,24,9.74506022725201,-95,Far
1419,20170113_180010,1484298010.13140,2,9,6.87378185334553,-94,Far
1419,20170113_180010,1484298010.13140,2,3,8.05294567221949,-95,Far
1419,20170113_180010,1484298010.13140,1,23,9.3484274943909,-93,Far
1419,20170113_180010,1484298010.13140,1,24,9.7572287103834,-95,Far
1420,20170113_180011,1484298011.13123,1,24,-1.0,0,<Unknown>
1420,20170113_180011,1484298011.13123,2,9,6.98234228834122,-95,Far
1420,20170113_180011,1484298011.13123,2,3,8.12653872823922,-95,Far
1420,20170113_180011,1484298011.13123,1,23,9.38585122290276,-95,Far
1421,20170113_180012,1484298012.13093,1,24,-1.0,0,<Unknown>
1421,20170113_180012,1484298012.13093,2,9,7.08853973852506,-95,Far
1421,20170113_180012,1484298012.13093,2,3,8.19780906157908,-95,Far
1421,20170113_180012,1484298012.13093,1,23,9.42016849092668,-95,Far
1422,20170113_180013,1484298013.13141,1,24,-1.0,0,<Unknown>
1422,20170113_180013,1484298013.13141,2,9,7.15747354887938,-94,Far
1422,20170113_180013,1484298013.13141,2,3,8.26678510351473,-95,Far
1422,20170113_180013,1484298013.13141,1,23,9.38199885294128,-94,Far
1423,20170113_180014,1484298014.13912,2,9,7.18430504005008,-93,Far
1423,20170113_180014,1484298014.13912,2,3,8.33348577143101,-95,Far
1423,20170113_180014,1484298014.13912,1,23,9.34722260776953,-94,Far
1423,20170113_180014,1484298014.13912,1,24,9.76867380371044,-95,Far
1424,20170113_180015,1484298015.13346,2,9,7.27615200786784,-94,Far
1424,20170113_180015,1484298015.13346,2,3,8.4219274810793,-95,Far
1424,20170113_180015,1484298015.13346,1,23,9.38996656600675,-95,Far
1424,20170113_180015,1484298015.13346,1,24,9.82575400160901,-95,Far
1425,20170113_180016,1484298016.13351,1,24,-1.0,0,<Unknown>
1425,20170113_180016,1484298016.13351,2,9,7.44833119302772,-95,Far
1425,20170113_180016,1484298016.13351,2,3,8.44991536011213,-94,Far
1425,20170113_180016,1484298016.13351,1,23,9.43667398796939,-95,Far
1426,20170113_180017,1484298017.13228,1,24,-1.0,0,<Unknown>
1426,20170113_180017,1484298017.13228,2,9,7.56182867054278,-94,Far
1426,20170113_180017,1484298017.13228,2,3,8.47994769613798,-94,Far
1426,20170113_180017,1484298017.13228,1,23,9.4851060138835,-95,Far
1427,20170113_180018,1484298018.13438,2,9,7.58092412535831,-93,Far
1427,20170113_180018,1484298018.13438,2,3,8.5105125396695,-94,Far
1427,20170113_180018,1484298018.13438,1,23,9.53338873535213,-95,Far
1427,20170113_180018,1484298018.13438,1,24,9.58871985121315,-94,Far
1427,20170113_180018,1484298018.13438,2,2,10.0,-95,Far
1428,20170113_180019,1484298019.13566,2,9,7.48318837531493,-92,Far
1428,20170113_180019,1484298019.13566,2,3,8.54045234749865,-94,Far
1428,20170113_180019,1484298019.13566,1,23,9.5801378226855,-95,Far
1428,20170113_180019,1484298019.13566,1,24,9.69775131300827,-95,Far
1428,20170113_180019,1484298019.13566,2,2,10.0,-95,Far
1429,20170113_180020,1484298020.13179,2,9,7.62258525552225,-94,Far
1429,20170113_180020,1484298020.13179,2,3,8.56892612710186,-94,Far
1429,20170113_180020,1484298020.13179,2,2,9.09562021958707,-93,Far
1429,20170113_180020,1484298020.13179,1,23,9.48798376725072,-94,Far
1429,20170113_180020,1484298020.13179,1,24,9.76307686047038,-95,Far
1430,20170113_180021,1484298021.13201,2,9,7.637591003557,-93,Far
1430,20170113_180021,1484298021.13201,2,3,8.71562942302738,-95,Far
1430,20170113_180021,1484298021.13201,2,2,9.01520804177813,-94,Far
1430,20170113_180021,1484298021.13201,1,23,9.40457663154322,-94,Far
1430,20170113_180021,1484298021.13201,1,24,9.80620314410953,-95,Far
1431,20170113_180022,1484298022.13137,2,9,7.76394330955249,-94,Far
1431,20170113_180022,1484298022.13137,2,3,8.84615904609433,-95,Far
1431,20170113_180022,1484298022.13137,2,2,9.21607238881947,-95,Far
1431,20170113_180022,1484298022.13137,1,23,9.33344063830248,-94,Far
1431,20170113_180022,1484298022.13137,1,24,9.83658656222076,-95,Far
1432,20170113_180023,1484298023.13059,1,23,-1.0,0,<Unknown>
1432,20170113_180023,1484298023.13059,2,9,7.76146005733949,-93,Far
1432,20170113_180023,1484298023.13059,2,3,8.95868250453326,-95,Far
1432,20170113_180023,1484298023.13059,2,2,9.35456750624928,-95,Far
1432,20170113_180023,1484298023.13059,1,24,9.8590229304934,-95,Far
1433,20170113_180024,1484298024.13105,2,9,7.86174368729827,-94,Far
1433,20170113_180024,1484298024.13105,2,3,8.94220375683624,-94,Far
1433,20170113_180024,1484298024.13105,1,23,9.27416012683573,-94,Far
1433,20170113_180024,1484298024.13105,2,2,9.45445173538872,-95,Far
1433,20170113_180024,1484298024.13105,1,24,9.87623157781691,-95,Far
1434,20170113_180025,1484298025.13648,2,9,7.94645558032222,-94,Far
1434,20170113_180025,1484298025.13648,2,3,8.92849528645686,-94,Far
1434,20170113_180025,1484298025.13648,1,23,9.34438625918315,-95,Far
1434,20170113_180025,1484298025.13648,2,2,9.52916432275838,-95,Far
1434,20170113_180025,1484298025.13648,1,24,9.88986809848345,-95,Far
1435,20170113_180026,1484298026.13098,2,2,-1.0,0,<Unknown>
1435,20170113_180026,1484298026.13098,1,24,-1.0,0,<Unknown>
1435,20170113_180026,1484298026.13098,1,23,-1.0,0,<Unknown>
1435,20170113_180026,1484298026.13098,2,9,8.0185558575993,-94,Far
1435,20170113_180026,1484298026.13098,2,3,8.91697135076368,-94,Far
1436,20170113_180027,1484298027.13089,2,2,-1.0,0,<Unknown>
1436,20170113_180027,1484298027.13089,1,24,-1.0,0,<Unknown>
1436,20170113_180027,1484298027.13089,2,9,7.89736083255923,-92,Far
1436,20170113_180027,1484298027.13089,2,3,8.90713731817834,-94,Far
1436,20170113_180027,1484298027.13089,1,23,9.40317749681005,-95,Far
1437,20170113_180028,1484298028.13084,2,3,-1.0,0,<Unknown>
1437,20170113_180028,1484298028.13084,1,24,-1.0,0,<Unknown>
1437,20170113_180028,1484298028.13084,2,9,7.77583164457571,-92,Far
1437,20170113_180028,1484298028.13084,2,2,9.42938479895874,-94,Far
1437,20170113_180028,1484298028.13084,1,23,9.48529712038658,-95,Far
1438,20170113_180029,1484298029.13482,2,3,-1.0,0,<Unknown>
1438,20170113_180029,1484298029.13482,1,24,-1.0,0,<Unknown>
1438,20170113_180029,1484298029.13482,2,9,7.24869959036623,-89,Far
1438,20170113_180029,1484298029.13482,2,2,8.98424473323284,-93,Far
1438,20170113_180029,1484298029.13482,1,23,9.55440596282678,-95,Far
1439,20170113_180030,1484298030.13341,2,3,-1.0,0,<Unknown>
1439,20170113_180030,1484298030.13341,1,24,-1.0,0,<Unknown>
1439,20170113_180030,1484298030.13341,2,9,6.30039050723259,-86,Far
1439,20170113_180030,1484298030.13341,2,2,8.4509145175963,-92,Far
1439,20170113_180030,1484298030.13341,1,23,9.61312118904887,-95,Far
1440,20170113_180031,1484298031.13359,2,2,-1.0,0,<Unknown>
1440,20170113_180031,1484298031.13359,1,24,-1.0,0,<Unknown>
1440,20170113_180031,1484298031.13359,2,9,5.75407887758544,-87,Far
1440,20170113_180031,1484298031.13359,2,3,8.99828257341809,-95,Far
1440,20170113_180031,1484298031.13359,1,23,9.66336907904622,-95,Far
1441,20170113_180032,1484298032.13381,1,24,-1.0,0,<Unknown>
1441,20170113_180032,1484298032.13381,2,9,5.57332949531622,-89,Far
1441,20170113_180032,1484298032.13381,2,2,8.69257968479477,-95,Far
1441,20170113_180032,1484298032.13381,2,3,9.26527499950473,-95,Far
1441,20170113_180032,1484298032.13381,1,23,9.7066100218367,-95,Far
1442,20170113_180033,1484298033.14127,2,3,-1.0,0,<Unknown>
1442,20170113_180033,1484298033.14127,1,24,-1.0,0,<Unknown>
1442,20170113_180033,1484298033.14127,2,9,5.29740936716243,-88,Far
1442,20170113_180033,1484298033.14127,2,2,8.93355891244042,-95,Far
1442,20170113_180033,1484298033.14127,1,23,9.74397177146142,-95,Far
1443,20170113_180034,1484298034.13335,2,3,-1.0,0,<Unknown>
1443,20170113_180034,1484298034.13335,1,24,-1.0,0,<Unknown>
1443,20170113_180034,1484298034.13335,2,9,5.18777031784594,-89,Far
1443,20170113_180034,1484298034.13335,2,2,8.9084968071972,-94,Far
1443,20170113_180034,1484298034.13335,1,23,9.77636364155458,-95,Far
1444,20170113_180035,1484298035.13139,2,3,-1.0,0,<Unknown>
1444,20170113_180035,1484298035.13139,2,9,5.09484437637223,-89,Far
1444,20170113_180035,1484298035.13139,2,2,9.07091420027302,-95,Far
1444,20170113_180035,1484298035.13139,1,23,9.80452719878343,-95,Far
1445,20170113_180036,1484298036.14471,2,9,4.90177323657424,-88,Far
1445,20170113_180036,1484298036.14471,2,2,9.20338026867719,-95,Far
1445,20170113_180036,1484298036.14471,2,3,9.42778976955935,-95,Far
1445,20170113_180036,1484298036.14471,1,23,9.82904545240785,-95,Far
1446,20170113_180037,1484298037.13018,2,2,-1.0,0,<Unknown>
1446,20170113_180037,1484298037.13018,2,9,4.85738458114789,-89,Far
1446,20170113_180037,1484298037.13018,2,3,9.61883408703068,-95,Far
1446,20170113_180037,1484298037.13018,1,23,9.8504175785726,-95,Far
1447,20170113_180038,1484298038.13204,2,2,-1.0,0,<Unknown>
1447,20170113_180038,1484298038.13204,2,9,4.9220636482273,-90,Far
1447,20170113_180038,1484298038.13204,2,3,9.71793790929479,-95,Far
1447,20170113_180038,1484298038.13204,1,23,9.86907401671794,-95,Far
1448,20170113_180039,1484298039.12909,2,3,-1.0,0,<Unknown>
1448,20170113_180039,1484298039.12909,2,2,-1.0,0,<Unknown>
1448,20170113_180039,1484298039.12909,1,23,-1.0,0,<Unknown>
1448,20170113_180039,1484298039.12909,2,9,5.07443648226146,-91,Far
1449,20170113_180040,1484298040.12960,2,3,-1.0,0,<Unknown>
1449,20170113_180040,1484298040.12960,2,2,-1.0,0,<Unknown>
1449,20170113_180040,1484298040.12960,2,9,5.53278009166259,-95,Far
1449,20170113_180040,1484298040.12960,1,23,9.88538097116546,-95,Far
1450,20170113_180041,1484298041.12923,2,3,-1.0,0,<Unknown>
1450,20170113_180041,1484298041.12923,2,9,5.9775127124978,-95,Far
1450,20170113_180041,1484298041.12923,2,2,9.31327465103158,-95,Far
1450,20170113_180041,1484298041.12923,1,23,9.90404205931526,-95,Far
1451,20170113_180042,1484298042.12841,2,3,-1.0,0,<Unknown>
1451,20170113_180042,1484298042.12841,1,23,-1.0,0,<Unknown>
1451,20170113_180042,1484298042.12841,2,9,6.0999942282767,-92,Far
1451,20170113_180042,1484298042.12841,2,2,9.56408246917852,-95,Far
1452,20170113_180043,1484298043.12938,1,23,-1.0,0,<Unknown>
1452,20170113_180043,1484298043.12938,2,9,6.20471007161383,-92,Far
1452,20170113_180043,1484298043.12938,2,3,9.49764151644673,-94,Far
1452,20170113_180043,1484298043.12938,2,2,9.68471960500872,-95,Far
1453,20170113_180044,1484298044.12623,1,23,-1.0,0,<Unknown>
1453,20170113_180044,1484298044.12623,2,9,6.4075466462559,-93,Far
1453,20170113_180044,1484298044.12623,2,3,9.20140485213082,-94,Far
1453,20170113_180044,1484298044.12623,2,2,9.7564100200055,-95,Far
1454,20170113_180045,1484298045.12579,2,2,-1.0,0,<Unknown>
1454,20170113_180045,1484298045.12579,1,23,-1.0,0,<Unknown>
1454,20170113_180045,1484298045.12579,2,9,6.79117860038431,-95,Far
1454,20170113_180045,1484298045.12579,2,3,9.42574426100714,-95,Far
1455,20170113_180046,1484298046.13288,2,2,-1.0,0,<Unknown>
1455,20170113_180046,1484298046.13288,1,23,-1.0,0,<Unknown>
1455,20170113_180046,1484298046.13288,2,9,7.14609497773586,-95,Far
1455,20170113_180046,1484298046.13288,2,3,9.267047461832,-94,Far
1456,20170113_180047,1484298047.12354,2,2,-1.0,0,<Unknown>
1456,20170113_180047,1484298047.12354,1,23,-1.0,0,<Unknown>
1456,20170113_180047,1484298047.12354,2,9,7.47021001938344,-95,Far
1456,20170113_180047,1484298047.12354,2,3,9.16666317616258,-94,Far
1457,20170113_180048,1484298048.13156,2,3,-1.0,0,<Unknown>
1457,20170113_180048,1484298048.13156,2,2,-1.0,0,<Unknown>
1457,20170113_180048,1484298048.13156,1,23,-1.0,0,<Unknown>
1457,20170113_180048,1484298048.13156,2,9,7.76321512709935,-95,Far
1457,20170113_180048,1484298048.13156,2,4,8.79922543569107,-94,Far
1458,20170113_180049,1484298049.13323,2,3,-1.0,0,<Unknown>
1458,20170113_180049,1484298049.13323,2,2,-1.0,0,<Unknown>
1458,20170113_180049,1484298049.13323,1,23,-1.0,0,<Unknown>
1458,20170113_180049,1484298049.13323,2,9,7.89960793067844,-94,Far
1458,20170113_180049,1484298049.13323,2,4,8.79922560957601,-94,Far
1459,20170113_180050,1484298050.13150,2,3,-1.0,0,<Unknown>
1459,20170113_180050,1484298050.13150,2,2,-1.0,0,<Unknown>
1459,20170113_180050,1484298050.13150,2,4,-1.0,0,<Unknown>
1459,20170113_180050,1484298050.13150,2,9,8.01805518031162,-94,Far
1460,20170113_180051,1484298051.12976,2,3,-1.0,0,<Unknown>
1460,20170113_180051,1484298051.12976,2,2,-1.0,0,<Unknown>
1460,20170113_180051,1484298051.12976,2,4,-1.0,0,<Unknown>
1460,20170113_180051,1484298051.12976,2,9,8.12082401352355,-94,Far
1461,20170113_180052,1484298052.13014,2,3,-1.0,0,<Unknown>
1461,20170113_180052,1484298052.13014,2,2,-1.0,0,<Unknown>
1461,20170113_180052,1484298052.13014,2,4,-1.0,0,<Unknown>
1461,20170113_180052,1484298052.13014,2,9,-1.0,0,<Unknown>
1462,20170113_180053,1484298053.13023,2,3,-1.0,0,<Unknown>
1462,20170113_180053,1484298053.13023,2,4,-1.0,0,<Unknown>
1462,20170113_180053,1484298053.13023,2,9,-1.0,0,<Unknown>
1463,20170113_180054,1484298054.13030,2,3,-1.0,0,<Unknown>
1463,20170113_180054,1484298054.13030,2,4,-1.0,0,<Unknown>
1463,20170113_180054,1484298054.13030,2,9,-1.0,0,<Unknown>
1464,20170113_180055,1484298055.13009,2,3,-1.0,0,<Unknown>
1464,20170113_180055,1484298055.13009,2,9,-1.0,0,<Unknown>
1464,20170113_180055,1484298055.13009,2,4,9.19174633639565,-95,Far
1465,20170113_180056,1484298056.13011,2,9,-1.0,0,<Unknown>
1465,20170113_180056,1484298056.13011,2,4,9.58692696902048,-95,Far
1465,20170113_180056,1484298056.13011,1,23,10.0,-95,Far
1466,20170113_180057,1484298057.12771,2,4,-1.0,0,<Unknown>
1466,20170113_180057,1484298057.12771,2,9,-1.0,0,<Unknown>
1466,20170113_180057,1484298057.12771,1,23,10.0,-95,Far
1467,20170113_180058,1484298058.12912,2,4,-1.0,0,<Unknown>
1467,20170113_180058,1484298058.12912,2,9,8.21002833369472,-94,Far
1467,20170113_180058,1484298058.12912,1,23,9.55538592897736,-94,Far
1467,20170113_180058,1484298058.12912,2,3,10.0,-95,Far
1468,20170113_180059,1484298059.13373,2,4,-1.0,0,<Unknown>
1468,20170113_180059,1484298059.13373,2,9,8.51946511377394,-94,Far
1468,20170113_180059,1484298059.13373,1,23,9.66903633634229,-95,Far
1468,20170113_180059,1484298059.13373,2,3,10.0,-95,Far
1468,20170113_180059,1484298059.13373,1,24,10.0,-95,Far
1469,20170113_180100,1484298060.12579,2,3,-1.0,0,<Unknown>
1469,20170113_180100,1484298060.12579,2,4,-1.0,0,<Unknown>
1469,20170113_180100,1484298060.12579,1,24,-1.0,0,<Unknown>
1469,20170113_180100,1484298060.12579,1,23,-1.0,0,<Unknown>
1469,20170113_180100,1484298060.12579,2,9,-1.0,0,<Unknown>
1470,20170113_180101,1484298061.13318,2,3,-1.0,0,<Unknown>
1470,20170113_180101,1484298061.13318,2,4,-1.0,0,<Unknown>
1470,20170113_180101,1484298061.13318,1,24,-1.0,0,<Unknown>
1470,20170113_180101,1484298061.13318,2,9,-1.0,0,<Unknown>
1470,20170113_180101,1484298061.13318,1,23,9.46299587618553,-94,Far
1471,20170113_180102,1484298062.13324,2,3,-1.0,0,<Unknown>
1471,20170113_180102,1484298062.13324,1,24,-1.0,0,<Unknown>
1471,20170113_180102,1484298062.13324,2,9,-1.0,0,<Unknown>
1471,20170113_180102,1484298062.13324,2,4,9.29918976463294,-94,Far
1471,20170113_180102,1484298062.13324,1,23,9.57994600002294,-95,Far
1472,20170113_180103,1484298063.13358,2,3,-1.0,0,<Unknown>
1472,20170113_180103,1484298063.13358,1,24,-1.0,0,<Unknown>
1472,20170113_180103,1484298063.13358,2,9,7.81440513692115,-92,Far
1472,20170113_180103,1484298063.13358,2,4,8.44108182002779,-93,Far
1472,20170113_180103,1484298063.13358,1,23,9.41523389810488,-94,Far
1473,20170113_180104,1484298064.13852,1,24,-1.0,0,<Unknown>
1473,20170113_180104,1484298064.13852,2,9,7.36194948314173,-92,Far
1473,20170113_180104,1484298064.13852,2,4,8.56125432291685,-94,Far
1473,20170113_180104,1484298064.13852,1,23,9.29969068981104,-94,Far
1473,20170113_180104,1484298064.13852,2,3,10.0,-95,Far
1474,20170113_180105,1484298065.13162,1,24,-1.0,0,<Unknown>
1474,20170113_180105,1484298065.13162,2,9,6.8809761316758,-91,Far
1474,20170113_180105,1484298065.13162,2,4,8.62367003271211,-94,Far
1474,20170113_180105,1484298065.13162,1,23,9.40783880142828,-95,Far
1474,20170113_180105,1484298065.13162,2,3,10.0,-95,Far
1474,20170113_180105,1484298065.13162,2,11,10.0,-95,Far
1475,20170113_180106,1484298066.13082,2,11,-1.0,0,<Unknown>
1475,20170113_180106,1484298066.13082,2,4,-1.0,0,<Unknown>
1475,20170113_180106,1484298066.13082,1,24,-1.0,0,<Unknown>
1475,20170113_180106,1484298066.13082,2,9,6.86389920272975,-92,Far
1475,20170113_180106,1484298066.13082,1,23,9.49463183950374,-95,Far
1475,20170113_180106,1484298066.13082,2,3,10.0,-95,Far
1476,20170113_180107,1484298067.12964,2,4,-1.0,0,<Unknown>
1476,20170113_180107,1484298067.12964,1,24,-1.0,0,<Unknown>
1476,20170113_180107,1484298067.12964,2,9,7.0359736695533,-93,Far
1476,20170113_180107,1484298067.12964,1,23,9.38529917139258,-94,Far
1476,20170113_180107,1484298067.12964,2,3,10.0,-95,Far
1476,20170113_180107,1484298067.12964,2,11,10.0,-95,Far
1477,20170113_180108,1484298068.13340,2,3,-1.0,0,<Unknown>
1477,20170113_180108,1484298068.13340,2,4,-1.0,0,<Unknown>
1477,20170113_180108,1484298068.13340,1,24,-1.0,0,<Unknown>
1477,20170113_180108,1484298068.13340,2,9,6.99163011937144,-92,Far
1477,20170113_180108,1484298068.13340,1,23,9.29714934204898,-94,Far
1477,20170113_180108,1484298068.13340,2,11,10.0,-95,Far
1478,20170113_180109,1484298069.13080,2,3,-1.0,0,<Unknown>
