index,date,epoch_time,major,minor,accuracy,rssi,proximity
3833,20170113_182612,1484299572.01678,1,1,-1.0,0,<Unknown>
3833,20170113_182612,1484299572.01678,1,12,2.3032115379348,-84,Far
3833,20170113_182612,1484299572.01678,1,17,4.17017663376289,-88,Far
3833,20170113_182612,1484299572.01678,1,8,4.46255791879398,-89,Far
3833,20170113_182612,1484299572.01678,1,5,4.81704360481839,-90,Far
3833,20170113_182612,1484299572.01678,1,11,5.16080075475052,-91,Far
3833,20170113_182612,1484299572.01678,1,13,5.3247949726411,-91,Far
3833,20170113_182612,1484299572.01678,1,3,5.70131905303954,-91,Far
3834,20170113_182613,1484299573.01195,1,1,-1.0,0,<Unknown>
3834,20170113_182613,1484299573.01195,1,13,-1.0,0,<Unknown>
3834,20170113_182613,1484299573.01195,1,12,2.2893755551447,-83,Far
3834,20170113_182613,1484299573.01195,1,17,4.1641504586621,-88,Far
3834,20170113_182613,1484299573.01195,1,8,4.50931833819461,-90,Far
3834,20170113_182613,1484299573.01195,1,5,4.8447905338451,-90,Far
3834,20170113_182613,1484299573.01195,1,11,5.20811892264323,-91,Far
3834,20170113_182613,1484299573.01195,1,3,5.78611887861475,-91,Far
3835,20170113_182614,1484299574.01862,1,1,-1.0,0,<Unknown>
3835,20170113_182614,1484299574.01862,1,12,2.34560349474261,-86,Far
3835,20170113_182614,1484299574.01862,1,17,4.11970122128339,-87,Far
3835,20170113_182614,1484299574.01862,1,8,4.55323586924818,-90,Far
3835,20170113_182614,1484299574.01862,1,5,4.87062216146185,-90,Far
3835,20170113_182614,1484299574.01862,1,11,5.21236343234797,-90,Far
3835,20170113_182614,1484299574.01862,1,13,5.32163070597432,-90,Far
3835,20170113_182614,1484299574.01862,1,3,5.83646299125963,-91,Far
3836,20170113_182615,1484299575.01915,1,12,2.35412991668837,-84,Far
3836,20170113_182615,1484299575.01915,1,17,4.07946453798936,-87,Far
3836,20170113_182615,1484299575.01915,1,8,4.55893821207382,-89,Far
3836,20170113_182615,1484299575.01915,1,5,4.85523023014643,-89,Far
3836,20170113_182615,1484299575.01915,1,11,5.21628608314352,-90,Far
3836,20170113_182615,1484299575.01915,1,13,5.36425614899256,-91,Far
3836,20170113_182615,1484299575.01915,1,1,5.63755495241286,-91,Far
3836,20170113_182615,1484299575.01915,1,3,5.70876740983367,-90,Far
3837,20170113_182616,1484299576.01865,1,11,-1.0,0,<Unknown>
3837,20170113_182616,1484299576.01865,1,12,2.33558784729942,-83,Far
3837,20170113_182616,1484299576.01865,1,17,4.07978347695057,-88,Far
3837,20170113_182616,1484299576.01865,1,8,4.63106884699999,-91,Far
3837,20170113_182616,1484299576.01865,1,5,4.87990506264512,-90,Far
3837,20170113_182616,1484299576.01865,1,13,5.4034299269223,-91,Far
3837,20170113_182616,1484299576.01865,1,3,5.62492106234885,-90,Far
3837,20170113_182616,1484299576.01865,1,1,5.69187104938406,-91,Far
3838,20170113_182617,1484299577.01543,1,1,-1.0,0,<Unknown>
3838,20170113_182617,1484299577.01543,1,12,2.34479643448036,-84,Far
3838,20170113_182617,1484299577.01543,1,17,4.08007922471647,-88,Far
3838,20170113_182617,1484299577.01543,1,8,4.63174452552473,-89,Far
3838,20170113_182617,1484299577.01543,1,5,4.93767285321806,-91,Far
3838,20170113_182617,1484299577.01543,1,11,5.21991861989157,-90,Far
3838,20170113_182617,1484299577.01543,1,13,5.43954773854996,-91,Far
3838,20170113_182617,1484299577.01543,1,3,5.56643430019364,-90,Far
3839,20170113_182618,1484299578.01508,1,12,2.3532401106906,-84,Far
3839,20170113_182618,1484299578.01508,1,17,4.04394072264069,-87,Far
3839,20170113_182618,1484299578.01508,1,8,4.63237104185037,-89,Far
3839,20170113_182618,1484299578.01508,1,5,4.99251060024612,-91,Far
3839,20170113_182618,1484299578.01508,1,11,5.2237658719498,-90,Far
3839,20170113_182618,1484299578.01508,1,3,5.41551060924005,-89,Far
3839,20170113_182618,1484299578.01508,1,13,5.47293318019327,-91,Far
3839,20170113_182618,1484299578.01508,1,1,5.73251673898209,-91,Far
3840,20170113_182619,1484299579.01878,1,3,-1.0,0,<Unknown>
3840,20170113_182619,1484299579.01878,1,13,-1.0,0,<Unknown>
3840,20170113_182619,1484299579.01878,1,12,2.33505073337999,-83,Far
3840,20170113_182619,1484299579.01878,1,17,3.97114967225752,-86,Far
3840,20170113_182619,1484299579.01878,1,8,4.63295319711883,-89,Far
3840,20170113_182619,1484299579.01878,1,5,5.0445757893724,-91,Far
3840,20170113_182619,1484299579.01878,1,11,5.2704043049343,-91,Far
3840,20170113_182619,1484299579.01878,1,1,5.76589446757816,-91,Far
3841,20170113_182620,1484299580.01857,1,12,2.31867972788603,-83,Far
3841,20170113_182620,1484299580.01857,1,17,3.90563386938954,-86,Far
3841,20170113_182620,1484299580.01857,1,8,4.66867868559436,-90,Far
3841,20170113_182620,1484299580.01857,1,5,5.09401687063714,-91,Far
3841,20170113_182620,1484299580.01857,1,11,5.27071312717051,-90,Far
3841,20170113_182620,1484299580.01857,1,3,5.39751215636074,-90,Far
3841,20170113_182620,1484299580.01857,1,13,5.5038832619121,-91,Far
3841,20170113_182620,1484299580.01857,1,1,5.79226549172073,-91,Far
3842,20170113_182621,1484299581.01558,1,3,-1.0,0,<Unknown>
3842,20170113_182621,1484299581.01558,1,12,2.32905470777924,-84,Far
3842,20170113_182621,1484299581.01558,1,17,3.88357149108029,-87,Far
3842,20170113_182621,1484299581.01558,1,8,4.7024377207205,-90,Far
3842,20170113_182621,1484299581.01558,1,5,5.14093772930729,-91,Far
3842,20170113_182621,1484299581.01558,1,11,5.27099563911582,-90,Far
3842,20170113_182621,1484299581.01558,1,13,5.53643983715959,-91,Far
3842,20170113_182621,1484299581.01558,1,1,5.81366328342601,-91,Far
3843,20170113_182622,1484299582.01497,1,12,2.39986595635598,-87,Far
3843,20170113_182622,1484299582.01497,1,17,3.86320822162241,-87,Far
3843,20170113_182622,1484299582.01497,1,8,4.73432284865056,-90,Far
3843,20170113_182622,1484299582.01497,1,5,5.18544250697618,-91,Far
3843,20170113_182622,1484299582.01497,1,11,5.27125458427771,-90,Far
3843,20170113_182622,1484299582.01497,1,3,5.38233348400916,-90,Far
3843,20170113_182622,1484299582.01497,1,13,5.56611249268652,-91,Far
3843,20170113_182622,1484299582.01497,1,1,5.75452063709195,-90,Far
3844,20170113_182623,1484299583.01724,1,1,-1.0,0,<Unknown>
3844,20170113_182623,1484299583.01724,1,13,-1.0,0,<Unknown>
3844,20170113_182623,1484299583.01724,1,12,2.4491824457315,-86,Far
3844,20170113_182623,1484299583.01724,1,17,3.84438008044306,-87,Far
3844,20170113_182623,1484299583.01724,1,8,4.76444736479303,-90,Far
3844,20170113_182623,1484299583.01724,1,5,5.19071406508362,-90,Far
3844,20170113_182623,1484299583.01724,1,11,5.31212497768644,-91,Far
3844,20170113_182623,1484299583.01724,1,3,5.36939099585823,-90,Far
3845,20170113_182624,1484299584.01851,1,8,-1.0,0,<Unknown>
3845,20170113_182624,1484299584.01851,1,1,-1.0,0,<Unknown>
3845,20170113_182624,1484299584.01851,1,12,2.47382875690792,-85,Far
3845,20170113_182624,1484299584.01851,1,17,3.85918917279654,-88,Far
3845,20170113_182624,1484299584.01851,1,5,5.19564916258,-90,Far
3845,20170113_182624,1484299584.01851,1,11,5.30977674097839,-90,Far
3845,20170113_182624,1484299584.01851,1,3,5.35898411325959,-90,Far
3845,20170113_182624,1484299584.01851,1,13,5.54532962246922,-90,Far
3846,20170113_182625,1484299585.01215,1,1,-1.0,0,<Unknown>
3846,20170113_182625,1484299585.01215,1,12,2.53933996280506,-87,Far
3846,20170113_182625,1484299585.01215,1,17,3.87313088278935,-88,Far
3846,20170113_182625,1484299585.01215,1,8,4.82521955627035,-91,Far
3846,20170113_182625,1484299585.01215,1,5,5.20027341403592,-90,Far
3846,20170113_182625,1484299585.01215,1,11,5.30760564027031,-90,Far
3846,20170113_182625,1484299585.01215,1,3,5.35041783871268,-90,Far
3846,20170113_182625,1484299585.01215,1,13,5.52421694549255,-90,Far
3847,20170113_182626,1484299586.01865,1,1,-1.0,0,<Unknown>
3847,20170113_182626,1484299586.01865,1,3,-1.0,0,<Unknown>
3847,20170113_182626,1484299586.01865,1,12,2.63758141231511,-89,Far
3847,20170113_182626,1484299586.01865,1,17,3.88623695581578,-88,Far
3847,20170113_182626,1484299586.01865,1,8,4.85439318458551,-90,Far
3847,20170113_182626,1484299586.01865,1,5,5.16374123175625,-89,Far
3847,20170113_182626,1484299586.01865,1,11,5.30559512151982,-90,Far
3847,20170113_182626,1484299586.01865,1,13,5.50546105729396,-90,Far
3848,20170113_182627,1484299587.01841,1,1,-1.0,0,<Unknown>
3848,20170113_182627,1484299587.01841,1,3,-1.0,0,<Unknown>
3848,20170113_182627,1484299587.01841,1,12,2.74986988705774,-90,Far
3848,20170113_182627,1484299587.01841,1,17,3.86571654962238,-87,Far
3848,20170113_182627,1484299587.01841,1,8,4.88125064297748,-90,Far
3848,20170113_182627,1484299587.01841,1,5,5.08504043103514,-88,Far
3848,20170113_182627,1484299587.01841,1,11,5.30372724661618,-90,Far
3848,20170113_182627,1484299587.01841,1,13,5.48866531483145,-90,Far
3849,20170113_182628,1484299588.01854,1,1,-1.0,0,<Unknown>
3849,20170113_182628,1484299588.01854,1,12,-1.0,0,<Unknown>
3849,20170113_182628,1484299588.01854,1,3,-1.0,0,<Unknown>
3849,20170113_182628,1484299588.01854,1,17,3.84673655939478,-87,Far
3849,20170113_182628,1484299588.01854,1,8,4.90603477935287,-90,Far
3849,20170113_182628,1484299588.01854,1,5,5.01332553769341,-88,Far
3849,20170113_182628,1484299588.01854,1,11,5.3407666038478,-91,Far
3849,20170113_182628,1484299588.01854,1,13,5.52047000676333,-91,Far
3850,20170113_182629,1484299589.01547,1,1,-1.0,0,<Unknown>
3850,20170113_182629,1484299589.01547,1,3,-1.0,0,<Unknown>
3850,20170113_182629,1484299589.01547,1,12,2.80313071796548,-87,Far
3850,20170113_182629,1484299589.01547,1,17,3.86137993124989,-88,Far
3850,20170113_182629,1484299589.01547,1,8,4.84125023115938,-88,Far
3850,20170113_182629,1484299589.01547,1,5,4.99004105686761,-89,Far
3850,20170113_182629,1484299589.01547,1,11,5.375752828601,-91,Far
3850,20170113_182629,1484299589.01547,1,13,5.54973691192872,-91,Far
3851,20170113_182630,1484299590.01869,1,1,-1.0,0,<Unknown>
3851,20170113_182630,1484299590.01869,1,3,-1.0,0,<Unknown>
3851,20170113_182630,1484299590.01869,1,13,-1.0,0,<Unknown>
3851,20170113_182630,1484299590.01869,1,12,2.83392450075216,-86,Far
3851,20170113_182630,1484299590.01869,1,17,3.87516051995094,-88,Far
3851,20170113_182630,1484299590.01869,1,8,4.82764729250343,-89,Far
3851,20170113_182630,1484299590.01869,1,5,4.96835002144216,-89,Far
3851,20170113_182630,1484299590.01869,1,11,5.40879960084432,-91,Far
3852,20170113_182631,1484299591.01771,1,1,-1.0,0,<Unknown>
3852,20170113_182631,1484299591.01771,1,3,-1.0,0,<Unknown>
3852,20170113_182631,1484299591.01771,1,13,-1.0,0,<Unknown>
3852,20170113_182631,1484299591.01771,1,12,2.8290952451206,-85,Far
3852,20170113_182631,1484299591.01771,1,17,3.85548832231532,-87,Far
3852,20170113_182631,1484299591.01771,1,8,4.81516246558469,-89,Far
3852,20170113_182631,1484299591.01771,1,5,4.98519228001561,-90,Far
3852,20170113_182631,1484299591.01771,1,11,5.44004534541797,-91,Far
3853,20170113_182632,1484299592.01873,1,3,-1.0,0,<Unknown>
3853,20170113_182632,1484299592.01873,1,13,-1.0,0,<Unknown>
3853,20170113_182632,1484299592.01873,1,12,2.85611473565363,-86,Far
3853,20170113_182632,1484299592.01873,1,17,3.83728162934319,-87,Far
3853,20170113_182632,1484299592.01873,1,8,4.80367654550681,-89,Far
3853,20170113_182632,1484299592.01873,1,5,5.03440701993595,-91,Far
3853,20170113_182632,1484299592.01873,1,11,5.43013182182059,-90,Far
3854,20170113_182633,1484299593.01852,1,3,-1.0,0,<Unknown>
3854,20170113_182633,1484299593.01852,1,13,-1.0,0,<Unknown>
3854,20170113_182633,1484299593.01852,1,12,2.93332127908142,-88,Far
3854,20170113_182633,1484299593.01852,1,17,3.82040993935456,-87,Far
3854,20170113_182633,1484299593.01852,1,8,4.79307945411809,-89,Far
3854,20170113_182633,1484299593.01852,1,5,5.08159441970254,-91,Far
3854,20170113_182633,1484299593.01852,1,11,5.42088425949089,-90,Far
3855,20170113_182634,1484299594.01899,1,13,-1.0,0,<Unknown>
3855,20170113_182634,1484299594.01899,1,12,3.00574192242716,-88,Far
3855,20170113_182634,1484299594.01899,1,17,3.80476454168459,-87,Far
3855,20170113_182634,1484299594.01899,1,8,4.82072012320363,-90,Far
3855,20170113_182634,1484299594.01899,1,5,5.12677717156396,-91,Far
3855,20170113_182634,1484299594.01899,1,11,5.45099753568113,-91,Far
3856,20170113_182635,1484299595.01344,1,13,-1.0,0,<Unknown>
3856,20170113_182635,1484299595.01344,1,12,3.07366183170837,-88,Far
3856,20170113_182635,1484299595.01344,1,17,3.79024524851266,-87,Far
3856,20170113_182635,1484299595.01344,1,8,4.80916529061148,-89,Far
3856,20170113_182635,1484299595.01344,1,5,5.16999422765242,-91,Far
3856,20170113_182635,1484299595.01344,1,11,5.47953771251618,-91,Far
3857,20170113_182636,1484299596.01781,1,13,-1.0,0,<Unknown>
3857,20170113_182636,1484299596.01781,1,12,3.13731988694263,-88,Far
3857,20170113_182636,1484299596.01781,1,17,3.77676921410625,-87,Far
3857,20170113_182636,1484299596.01781,1,8,4.83555411764791,-90,Far
3857,20170113_182636,1484299596.01781,1,5,5.21127354371139,-91,Far
3857,20170113_182636,1484299596.01781,1,11,5.50657497612524,-91,Far
3858,20170113_182637,1484299597.01310,1,13,-1.0,0,<Unknown>
3858,20170113_182637,1484299597.01310,1,12,3.19703942038691,-88,Far
3858,20170113_182637,1484299597.01310,1,17,3.72938881654905,-86,Far
3858,20170113_182637,1484299597.01310,1,8,4.86042583409215,-90,Far
3858,20170113_182637,1484299597.01310,1,5,5.25070425457705,-91,Far
3858,20170113_182637,1484299597.01310,1,11,5.53221072024404,-91,Far
3859,20170113_182638,1484299598.01629,1,5,-1.0,0,<Unknown>
3859,20170113_182638,1484299598.01629,1,12,3.22523450286483,-87,Far
3859,20170113_182638,1484299598.01629,1,17,3.72020398811378,-87,Far
3859,20170113_182638,1484299598.01629,1,8,4.88384952091055,-90,Far
3859,20170113_182638,1484299598.01629,1,11,5.51697721611285,-90,Far
3859,20170113_182638,1484299598.01629,1,13,5.57674423814143,-91,Far
3860,20170113_182639,1484299599.01418,1,11,-1.0,0,<Unknown>
3860,20170113_182639,1484299599.01418,1,12,3.18568528726621,-85,Far
3860,20170113_182639,1484299599.01418,1,17,3.7116440038816,-87,Far
3860,20170113_182639,1484299599.01418,1,8,4.93942106881102,-91,Far
3860,20170113_182639,1484299599.01418,1,5,5.16619659420565,-88,Far
3860,20170113_182639,1484299599.01418,1,13,5.67254089669676,-91,Far
3860,20170113_182639,1484299599.01418,1,1,5.99484250318941,-91,Far
3861,20170113_182640,1484299600.01407,1,13,-1.0,0,<Unknown>
3861,20170113_182640,1484299600.01407,1,12,3.11342160023052,-84,Far
3861,20170113_182640,1484299600.01407,1,17,3.70366972043082,-87,Far
3861,20170113_182640,1484299600.01407,1,8,4.99248057895764,-91,Far
3861,20170113_182640,1484299600.01407,1,5,5.07720141157586,-88,Far
3861,20170113_182640,1484299600.01407,1,11,5.45886796511279,-89,Far
3861,20170113_182640,1484299600.01407,1,1,5.99484251297445,-91,Far
3862,20170113_182641,1484299601.01835,1,8,-1.0,0,<Unknown>
3862,20170113_182641,1484299601.01835,1,1,-1.0,0,<Unknown>
3862,20170113_182641,1484299601.01835,1,13,-1.0,0,<Unknown>
3862,20170113_182641,1484299601.01835,1,12,2.92019766492677,-81,Far
3862,20170113_182641,1484299601.01835,1,17,3.66244470005309,-86,Far
3862,20170113_182641,1484299601.01835,1,5,4.99812990102694,-88,Far
3862,20170113_182641,1484299601.01835,1,11,5.39733459974902,-89,Far
3863,20170113_182642,1484299602.01852,1,8,-1.0,0,<Unknown>
3863,20170113_182642,1484299602.01852,1,1,-1.0,0,<Unknown>
3863,20170113_182642,1484299602.01852,1,12,2.7623288819809,-81,Far
3863,20170113_182642,1484299602.01852,1,17,3.62465455891709,-86,Far
3863,20170113_182642,1484299602.01852,1,5,4.97360270185033,-89,Far
3863,20170113_182642,1484299602.01852,1,11,5.34194056067886,-89,Far
3863,20170113_182642,1484299602.01852,1,13,5.58958288169346,-90,Far
3864,20170113_182643,1484299603.02001,1,8,-1.0,0,<Unknown>
3864,20170113_182643,1484299603.02001,1,12,2.70419353987132,-83,Far
3864,20170113_182643,1484299603.02001,1,17,3.6226004976796,-87,Far
3864,20170113_182643,1484299603.02001,1,5,4.90584833958974,-88,Far
3864,20170113_182643,1484299603.02001,1,11,5.3376889945563,-90,Far
3864,20170113_182643,1484299603.02001,1,13,5.52898501286986,-90,Far
3864,20170113_182643,1484299603.02001,1,1,5.68785611799724,-90,Far
3864,20170113_182643,1484299603.02001,1,3,5.99484250318941,-91,Far
3865,20170113_182644,1484299604.01857,1,8,-1.0,0,<Unknown>
3865,20170113_182644,1484299604.01857,1,3,-1.0,0,<Unknown>
3865,20170113_182644,1484299604.01857,1,12,2.68279769302262,-84,Far
3865,20170113_182644,1484299604.01857,1,17,3.62068043295693,-87,Far
3865,20170113_182644,1484299604.01857,1,5,4.84466051923196,-88,Far
3865,20170113_182644,1484299604.01857,1,11,5.33376203630068,-90,Far
3865,20170113_182644,1484299604.01857,1,13,5.59749395129623,-91,Far
3865,20170113_182644,1484299604.01857,1,1,5.79483565926922,-91,Far
3866,20170113_182645,1484299605.01739,1,8,-1.0,0,<Unknown>
3866,20170113_182645,1484299605.01739,1,3,-1.0,0,<Unknown>
3866,20170113_182645,1484299605.01739,1,12,2.66328808359678,-84,Near
3866,20170113_182645,1484299605.01739,1,17,3.64814424622641,-88,Far
3866,20170113_182645,1484299605.01739,1,5,4.78914319254118,-88,Far
3866,20170113_182645,1484299605.01739,1,11,5.37002404873797,-91,Far
3866,20170113_182645,1484299605.01739,1,13,5.55053056918853,-90,Far
3866,20170113_182645,1484299605.01739,1,1,5.84769306492516,-91,Far
3867,20170113_182646,1484299606.01855,1,8,-1.0,0,<Unknown>
3867,20170113_182646,1484299606.01855,1,1,-1.0,0,<Unknown>
3867,20170113_182646,1484299606.01855,1,3,-1.0,0,<Unknown>
3867,20170113_182646,1484299606.01855,1,12,2.64548068795229,-84,Near
3867,20170113_182646,1484299606.01855,1,17,3.64448636854218,-87,Far
3867,20170113_182646,1484299606.01855,1,5,4.73857541476137,-88,Far
3867,20170113_182646,1484299606.01855,1,11,5.31945274019756,-89,Far
3867,20170113_182646,1484299606.01855,1,13,5.51481384780379,-90,Far
3868,20170113_182647,1484299607.01761,1,8,-1.0,0,<Unknown>
3868,20170113_182647,1484299607.01761,1,1,-1.0,0,<Unknown>
3868,20170113_182647,1484299607.01761,1,3,-1.0,0,<Unknown>
3868,20170113_182647,1484299607.01761,1,12,2.62920294234618,-84,Near
3868,20170113_182647,1484299607.01761,1,17,3.67075803101558,-88,Far
3868,20170113_182647,1484299607.01761,1,5,4.69233988653977,-88,Far
3868,20170113_182647,1484299607.01761,1,11,5.31676246613645,-90,Far
3868,20170113_182647,1484299607.01761,1,13,5.56508998636786,-91,Far
3869,20170113_182648,1484299608.01897,1,8,-1.0,0,<Unknown>
3869,20170113_182648,1484299608.01897,1,3,-1.0,0,<Unknown>
3869,20170113_182648,1484299608.01897,1,13,-1.0,0,<Unknown>
3869,20170113_182648,1484299608.01897,1,12,2.64042972923611,-85,Near
3869,20170113_182648,1484299608.01897,1,17,3.74653815058881,-90,Far
3869,20170113_182648,1484299608.01897,1,5,4.68919983009999,-89,Far
3869,20170113_182648,1484299608.01897,1,11,5.31425615253817,-90,Far
3869,20170113_182648,1484299608.01897,1,1,5.71293160162217,-90,Far
3870,20170113_182649,1484299609.01834,1,11,-1.0,0,<Unknown>
3870,20170113_182649,1484299609.01834,1,3,-1.0,0,<Unknown>
3870,20170113_182649,1484299609.01834,1,12,2.62452313721841,-84,Near
3870,20170113_182649,1484299609.01834,1,17,3.70110329063,-86,Far
3870,20170113_182649,1484299609.01834,1,5,4.64720635564291,-88,Far
3870,20170113_182649,1484299609.01834,1,13,5.60686035335238,-91,Far
3870,20170113_182649,1484299609.01834,1,1,5.62113674207998,-90,Far
3871,20170113_182650,1484299610.01469,1,3,-1.0,0,<Unknown>
