index,date,epoch_time,major,minor,accuracy,rssi,proximity
1184,20170113_174410,1484297050.52058,2,14,3.01601441828556,-85,Far
1185,20170113_174411,1484297051.52260,2,14,3.03869918212016,-86,Far
1186,20170113_174412,1484297052.51885,2,14,-1.0,0,<Unknown>
1187,20170113_174413,1484297053.52040,2,14,-1.0,0,<Unknown>
1188,20170113_174414,1484297054.52230,2,14,-1.0,0,<Unknown>
1189,20170113_174415,1484297055.52122,2,14,3.15436121627473,-88,Far
1190,20170113_174416,1484297056.52318,2,14,-1.0,0,<Unknown>
1191,20170113_174417,1484297057.52155,2,14,3.22868646918648,-87,Far
1192,20170113_174418,1484297058.52112,2,14,3.40875288574663,-89,Far
1193,20170113_174419,1484297059.52469,2,14,3.04087621364965,-82,Far
1194,20170113_174420,1484297060.52172,2,14,2.87975511215533,-83,Far
1195,20170113_174421,1484297061.52413,2,14,2.86729962173554,-85,Far
1196,20170113_174422,1484297062.52421,2,14,2.85725554506098,-85,Far
1197,20170113_174423,1484297063.51950,2,14,2.84896676982965,-85,Far
1198,20170113_174424,1484297064.52472,2,14,2.87825698099072,-86,Far
1199,20170113_174425,1484297065.52094,2,14,2.90385822567667,-86,Far
1200,20170113_174426,1484297066.52428,2,14,2.9264157951086,-86,Far
1201,20170113_174427,1484297067.52510,2,14,2.83381814056334,-83,Far
1202,20170113_174428,1484297068.52393,2,14,2.7146290951067,-82,Far
1203,20170113_174429,1484297069.52420,2,14,2.68922159235202,-84,Far
1204,20170113_174430,1484297070.52391,2,14,2.66682626767804,-84,Far
1205,20170113_174431,1484297071.51938,2,14,2.53878033097592,-81,Far
1206,20170113_174432,1484297072.52181,2,14,-1.0,0,<Unknown>
1207,20170113_174433,1484297073.52268,2,14,2.50152593417022,-83,Far
1208,20170113_174434,1484297074.52471,2,14,-1.0,0,<Unknown>
1209,20170113_174435,1484297075.52240,2,14,2.49609408960878,-84,Far
1210,20170113_174436,1484297076.52402,2,14,2.52567922723985,-85,Far
1211,20170113_174437,1484297077.52165,2,14,2.51712458081422,-84,Near
1212,20170113_174438,1484297078.51892,2,14,2.50988293353157,-84,Near
1213,20170113_174439,1484297079.52478,2,14,2.56217673508593,-86,Near
1214,20170113_174440,1484297080.52134,2,14,-1.0,0,<Unknown>
1215,20170113_174441,1484297081.52427,2,14,2.55083643953161,-84,Near
1216,20170113_174442,1484297082.51967,2,14,2.53919293549548,-84,Near
1217,20170113_174443,1484297083.52494,2,14,2.52941173360862,-84,Near
1218,20170113_174444,1484297084.52243,2,14,-1.0,0,<Unknown>
1219,20170113_174445,1484297085.52181,2,14,2.55267128019765,-85,Near
1220,20170113_174446,1484297086.52578,2,14,-1.0,0,<Unknown>
1221,20170113_174447,1484297087.52198,2,14,2.57674352434224,-85,Near
1222,20170113_174448,1484297088.52390,2,14,2.60040457653687,-85,Near
1223,20170113_174449,1484297089.52207,2,14,2.49392260488854,-82,Near
1224,20170113_174450,1484297090.51981,2,14,2.41128350316645,-82,Near
1225,20170113_174451,1484297091.52532,2,14,2.47223809747977,-86,Near
1226,20170113_174452,1484297092.52123,2,14,2.57369048933813,-88,Near
1227,20170113_174453,1484297093.52481,2,14,2.66880542408421,-88,Near
1228,20170113_174454,1484297094.52007,2,14,2.75802553754795,-88,Near
1228,20170113_174454,1484297094.52007,2,10,6.81292069057961,-92,Far
1229,20170113_174455,1484297095.52296,2,14,-1.0,0,<Unknown>
1229,20170113_174455,1484297095.52296,2,10,6.81292064186979,-92,Far
1230,20170113_174456,1484297096.52148,2,14,2.79034561173217,-86,Near
1230,20170113_174456,1484297096.52148,2,10,6.81292061640648,-92,Far
1231,20170113_174457,1484297097.52496,2,14,2.78953630354265,-85,Near
1231,20170113_174457,1484297097.52496,2,10,6.81292060523434,-92,Far
1232,20170113_174458,1484297098.52050,2,10,-1.0,0,<Unknown>
1232,20170113_174458,1484297098.52050,2,14,2.78884316215716,-85,Far
1233,20170113_174459,1484297099.52429,2,14,2.78824309196642,-85,Far
1233,20170113_174459,1484297099.52429,2,10,6.81292059922942,-92,Far
1234,20170113_174500,1484297100.52186,2,10,-1.0,0,<Unknown>
1234,20170113_174500,1484297100.52186,2,14,2.8189989573056,-86,Far
1235,20170113_174501,1484297101.52196,2,10,-1.0,0,<Unknown>
1235,20170113_174501,1484297101.52196,2,14,2.81569481824186,-85,Far
1236,20170113_174502,1484297102.52201,2,10,-1.0,0,<Unknown>
1236,20170113_174502,1484297102.52201,2,14,-1.0,0,<Unknown>
1237,20170113_174503,1484297103.52170,2,10,-1.0,0,<Unknown>
1237,20170113_174503,1484297103.52170,2,14,2.87002378182944,-87,Far
1238,20170113_174504,1484297104.52447,2,10,-1.0,0,<Unknown>
1238,20170113_174504,1484297104.52447,2,14,-1.0,0,<Unknown>
1239,20170113_174505,1484297105.52466,2,10,-1.0,0,<Unknown>
1239,20170113_174505,1484297105.52466,2,14,2.77722168902574,-83,Far
1240,20170113_174506,1484297106.52289,2,10,-1.0,0,<Unknown>
1240,20170113_174506,1484297106.52289,2,14,2.69027350182608,-83,Far
1241,20170113_174507,1484297107.52532,2,10,-1.0,0,<Unknown>
1241,20170113_174507,1484297107.52532,2,14,2.69974290855568,-85,Far
1242,20170113_174508,1484297108.52532,2,10,-1.0,0,<Unknown>
1242,20170113_174508,1484297108.52532,2,14,-1.0,0,<Unknown>
1243,20170113_174509,1484297109.52029,2,14,2.63247963562797,-83,Far
1244,20170113_174510,1484297110.52501,2,14,2.6103061722679,-84,Near
1245,20170113_174511,1484297111.52269,2,14,2.62770638457662,-85,Near
1246,20170113_174512,1484297112.52096,2,14,2.67381381068349,-86,Near
1247,20170113_174513,1484297113.52252,2,14,2.64993103063932,-84,Near
1248,20170113_174514,1484297114.52340,2,14,2.59348142641915,-83,Near
1249,20170113_174515,1484297115.52027,2,14,2.54571921909439,-83,Near
1250,20170113_174516,1484297116.52389,2,14,2.50477603634462,-83,Near
1251,20170113_174517,1484297117.52458,2,14,2.59348008737167,-88,Near
1252,20170113_174518,1484297118.52134,2,14,2.65779625175223,-87,Near
1253,20170113_174519,1484297119.52403,2,14,2.69454482838138,-86,Near
1254,20170113_174520,1484297120.52236,2,14,2.67191386484766,-84,Near
1255,20170113_174521,1484297121.52545,2,14,2.6517676286826,-84,Near
1256,20170113_174522,1484297122.52492,2,14,2.63373552117751,-84,Near
1257,20170113_174523,1484297123.52378,2,14,2.61753033478837,-84,Near
1258,20170113_174524,1484297124.52413,2,14,2.6547024424944,-86,Near
1259,20170113_174525,1484297125.52327,2,14,-1.0,0,<Unknown>
1260,20170113_174526,1484297126.52623,2,14,2.73195535601165,-88,Near
1261,20170113_174527,1484297127.52001,2,14,2.8218184181827,-88,Near
1262,20170113_174528,1484297128.52443,2,14,-1.0,0,<Unknown>
1263,20170113_174529,1484297129.52373,2,14,2.87923082961666,-87,Near
1264,20170113_174530,1484297130.52405,2,14,2.90652716565051,-86,Far
1265,20170113_174531,1484297131.52038,2,14,2.85321189616019,-84,Far
1266,20170113_174532,1484297132.51953,2,14,2.88018101051709,-86,Far
1267,20170113_174533,1484297133.52133,2,14,2.93405008637995,-87,Far
1268,20170113_174534,1484297134.52405,2,14,2.98313276769995,-87,Far
1269,20170113_174535,1484297135.52270,2,14,-1.0,0,<Unknown>
1270,20170113_174536,1484297136.51935,2,14,2.96450105371978,-85,Far
1271,20170113_174537,1484297137.52469,2,14,-1.0,0,<Unknown>
1272,20170113_174538,1484297138.52498,2,14,3.04777820332065,-88,Far
1273,20170113_174539,1484297139.52453,2,14,3.13474332687886,-88,Far
1274,20170113_174540,1484297140.52465,2,14,3.13755883448461,-86,Far
1275,20170113_174541,1484297141.52004,2,14,3.13996406571117,-86,Far
1276,20170113_174542,1484297142.52079,2,14,3.14204395920374,-86,Far
1277,20170113_174543,1484297143.52490,2,14,3.10577307911295,-85,Far
1278,20170113_174544,1484297144.52205,2,14,3.1106453597031,-86,Far
1279,20170113_174545,1484297145.52134,2,14,3.07967136928031,-85,Far
1280,20170113_174546,1484297146.52288,2,14,3.16858575455286,-89,Far
1281,20170113_174547,1484297147.52499,2,14,3.25289144276169,-89,Far
1282,20170113_174548,1484297148.52482,2,14,3.20944564869392,-85,Far
1283,20170113_174549,1484297149.52411,2,14,3.17111054156926,-85,Far
1284,20170113_174550,1484297150.52412,2,14,3.01346362295575,-82,Far
1285,20170113_174551,1484297151.52485,2,14,2.88239629054336,-82,Far
1286,20170113_174552,1484297152.52404,2,14,2.94904662637792,-88,Far
1287,20170113_174553,1484297153.52485,2,14,3.01304189239063,-88,Far
1288,20170113_174554,1484297154.52485,2,14,3.02388425606413,-86,Far
1289,20170113_174555,1484297155.51908,2,14,3.03392035978221,-86,Far
1290,20170113_174556,1484297156.52419,2,14,-1.0,0,<Unknown>
1291,20170113_174557,1484297157.52053,2,14,2.98033866854548,-84,Far
1292,20170113_174558,1484297158.52485,2,14,-1.0,0,<Unknown>
1293,20170113_174559,1484297159.51965,2,14,3.02677132912911,-87,Far
1294,20170113_174600,1484297160.52237,2,14,3.10843982419716,-88,Far
1295,20170113_174601,1484297161.52038,2,14,3.02941637790962,-84,Far
1296,20170113_174602,1484297162.52484,2,14,2.91917825744058,-83,Far
1297,20170113_174603,1484297163.52479,2,14,2.86946758751032,-84,Far
1298,20170113_174604,1484297164.52068,2,14,-1.0,0,<Unknown>
1299,20170113_174605,1484297165.52399,2,14,2.92113836572138,-87,Far
1300,20170113_174606,1484297166.52489,2,14,2.97713888835201,-87,Far
1301,20170113_174607,1484297167.51994,2,14,-1.0,0,<Unknown>
1302,20170113_174608,1484297168.52367,2,14,-1.0,0,<Unknown>
1303,20170113_174609,1484297169.52421,2,14,2.89135539530807,-84,Far
1304,20170113_174610,1484297170.52469,2,14,-1.0,0,<Unknown>
1305,20170113_174611,1484297171.52434,2,14,2.84622499801035,-85,Near
1306,20170113_174612,1484297172.52305,2,14,2.82076611164663,-85,Near
1307,20170113_174613,1484297173.52452,2,14,2.80868109629088,-85,Near
1308,20170113_174614,1484297174.51895,2,14,2.80184361276632,-85,Near
1309,20170113_174615,1484297175.52153,2,14,2.79757011207098,-85,Near
1310,20170113_174616,1484297176.52076,2,14,2.79470672350047,-85,Far
1311,20170113_174617,1484297177.52027,2,14,2.73077022825589,-84,Far
1312,20170113_174618,1484297178.52476,2,14,2.68533857597923,-84,Far
1313,20170113_174619,1484297179.52192,2,14,2.60016806804954,-83,Near
1314,20170113_174620,1484297180.52400,2,14,2.53588694596363,-83,Near
1315,20170113_174621,1484297181.52235,2,14,2.56191690434006,-85,Near
1316,20170113_174622,1484297182.52483,2,14,2.59367501922213,-85,Near
1317,20170113_174623,1484297183.52551,2,14,2.43096710948016,-82,Near
1318,20170113_174624,1484297184.52415,2,14,2.2995494709278,-82,Near
1319,20170113_174625,1484297185.52267,2,14,2.44485219861359,-86,Near
1320,20170113_174626,1484297186.52501,2,14,2.57592912371776,-86,Far
1321,20170113_174627,1484297187.52426,2,14,2.68875032660268,-86,Far
1322,20170113_174628,1484297188.52299,2,14,2.45685100149651,-82,Far
1323,20170113_174629,1484297189.52408,2,14,2.2169919827494,-81,Near
1324,20170113_174630,1484297190.52274,2,14,2.32838155196437,-85,Near
1325,20170113_174631,1484297191.52067,2,14,2.35574757474883,-84,Near
1326,20170113_174632,1484297192.52210,2,14,-1.0,0,<Unknown>
1327,20170113_174633,1484297193.52486,2,14,2.22755497749348,-82,Near
1328,20170113_174634,1484297194.52205,2,14,2.11646729458833,-82,Near
1329,20170113_174635,1484297195.52411,2,14,2.05701396955941,-82,Near
1330,20170113_174636,1484297196.52412,2,14,-1.0,0,<Unknown>
1331,20170113_174637,1484297197.52479,2,14,2.1287896206865,-84,Near
1332,20170113_174638,1484297198.52555,2,14,2.18469303599091,-84,Near
1333,20170113_174639,1484297199.52414,2,14,2.12968827973194,-82,Near
1334,20170113_174640,1484297200.52443,2,14,2.09076317458247,-82,Near
1335,20170113_174641,1484297201.52495,2,14,-1.0,0,<Unknown>
1336,20170113_174642,1484297202.52102,2,14,2.06162911747343,-82,Near
1337,20170113_174643,1484297203.52002,2,14,-1.0,0,<Unknown>
1338,20170113_174644,1484297204.52415,2,14,2.03558982571275,-82,Near
1339,20170113_174645,1484297205.52481,2,14,1.89792911995135,-81,Near
1340,20170113_174646,1484297206.52151,2,14,1.82342764672185,-81,Near
1341,20170113_174647,1484297207.52098,2,14,1.84322847228314,-82,Near
1342,20170113_174648,1484297208.52252,2,14,1.85729670538584,-82,Near
1343,20170113_174649,1484297209.52406,2,14,1.92884711820845,-83,Near
1344,20170113_174650,1484297210.52410,2,14,1.98384166425098,-83,Near
1345,20170113_174651,1484297211.51946,2,14,-1.0,0,<Unknown>
1346,20170113_174652,1484297212.52399,2,14,-1.0,0,<Unknown>
1347,20170113_174653,1484297213.52165,2,14,-1.0,0,<Unknown>
1348,20170113_174654,1484297214.52080,2,14,1.96008387224798,-82,Near
1349,20170113_174655,1484297215.52469,2,14,1.85853524623738,-81,Near
1350,20170113_174656,1484297216.52503,2,14,1.86745348127908,-82,Near
1351,20170113_174657,1484297217.52162,2,14,1.87309119401344,-82,Near
1352,20170113_174658,1484297218.52862,2,14,1.91671059797244,-83,Near
1353,20170113_174659,1484297219.52431,2,14,1.95007664475749,-83,Near
1354,20170113_174700,1484297220.52183,2,14,1.94223470486057,-82,Near
1355,20170113_174701,1484297221.52106,2,14,1.96748764152587,-83,Near
1356,20170113_174702,1484297222.52131,2,14,1.9885695452679,-83,Near
1357,20170113_174703,1484297223.52485,2,14,2.0064593022663,-83,Near
1358,20170113_174704,1484297224.52063,2,14,1.99355942329999,-82,Near
1359,20170113_174705,1484297225.52081,2,14,1.98263785487344,-82,Near
1360,20170113_174706,1484297226.52388,2,14,1.94464997442427,-81,Near
1361,20170113_174707,1484297227.52361,2,14,-1.0,0,<Unknown>
1362,20170113_174708,1484297228.52447,2,14,1.91254701310835,-81,Near
1363,20170113_174709,1484297229.51789,2,14,1.87918386832517,-81,Near
1364,20170113_174710,1484297230.52296,2,14,1.85215109540611,-81,Near
1365,20170113_174711,1484297231.52428,2,14,1.8568896367863,-82,Near
1366,20170113_174712,1484297232.52431,2,14,-1.0,0,<Unknown>
1367,20170113_174713,1484297233.52495,2,14,-1.0,0,<Unknown>
1368,20170113_174714,1484297234.52428,2,14,1.80543967463151,-80,Near
1369,20170113_174715,1484297235.52189,2,14,1.78153400563525,-81,Near
1370,20170113_174716,1484297236.52110,2,14,1.76386366497698,-81,Near
1371,20170113_174717,1484297237.52480,2,14,1.75021350762305,-81,Near
1372,20170113_174718,1484297238.51955,2,14,1.81616540017138,-84,Near
1373,20170113_174719,1484297239.52348,2,14,1.8744498447769,-84,Near
1373,20170113_174719,1484297239.52348,2,5,4.64158883361278,-89,Far
1374,20170113_174720,1484297240.52554,2,14,2.0723748056286,-88,Near
1374,20170113_174720,1484297240.52554,2,5,4.64158878741875,-89,Far
1375,20170113_174721,1484297241.52529,2,5,-1.0,0,<Unknown>
1375,20170113_174721,1484297241.52529,2,14,2.30778181821724,-88,Near
1376,20170113_174722,1484297242.52121,2,5,-1.0,0,<Unknown>
1376,20170113_174722,1484297242.52121,2,14,2.39800833680196,-85,Near
1377,20170113_174723,1484297243.52582,2,5,-1.0,0,<Unknown>
1377,20170113_174723,1484297243.52582,2,14,2.47551593242345,-85,Near
1378,20170113_174724,1484297244.52519,2,5,-1.0,0,<Unknown>
1378,20170113_174724,1484297244.52519,2,14,2.4692477480394,-84,Near
1379,20170113_174725,1484297245.52480,2,5,-1.0,0,<Unknown>
1379,20170113_174725,1484297245.52480,2,14,2.53517594259774,-85,Near
1380,20170113_174726,1484297246.52173,2,5,-1.0,0,<Unknown>
1380,20170113_174726,1484297246.52173,2,14,2.58825841061216,-85,Near
1381,20170113_174727,1484297247.52505,2,5,-1.0,0,<Unknown>
1381,20170113_174727,1484297247.52505,2,14,2.69258593864244,-86,Near
1382,20170113_174728,1484297248.52576,2,5,-1.0,0,<Unknown>
1382,20170113_174728,1484297248.52576,2,14,2.77158303188301,-86,Near
1383,20170113_174729,1484297249.52270,2,14,2.71048442064214,-84,Near
1384,20170113_174730,1484297250.52328,2,14,2.42231459036232,-81,Near
1384,20170113_174730,1484297250.52328,2,10,6.81292069057961,-92,Far
1385,20170113_174731,1484297251.52142,2,14,2.48934225472169,-85,Near
1385,20170113_174731,1484297251.52142,2,10,6.81292064186979,-92,Far
1385,20170113_174731,1484297251.52142,2,19,6.81292069057961,-92,Far
1386,20170113_174732,1484297252.52539,2,19,-1.0,0,<Unknown>
1386,20170113_174732,1484297252.52539,2,14,2.54774717197045,-85,Far
1386,20170113_174732,1484297252.52539,2,10,6.81292061639556,-92,Far
1387,20170113_174733,1484297253.52119,2,19,-1.0,0,<Unknown>
1387,20170113_174733,1484297253.52119,2,14,2.36638182963816,-82,Near
1387,20170113_174733,1484297253.52119,2,10,6.81292060525045,-92,Far
1388,20170113_174734,1484297254.52628,2,10,-1.0,0,<Unknown>
1388,20170113_174734,1484297254.52628,2,19,-1.0,0,<Unknown>
1388,20170113_174734,1484297254.52628,2,14,2.23936712034506,-82,Near
1389,20170113_174735,1484297255.52593,2,10,-1.0,0,<Unknown>
1389,20170113_174735,1484297255.52593,2,19,-1.0,0,<Unknown>
1389,20170113_174735,1484297255.52593,2,14,2.07251155692009,-81,Near
1390,20170113_174736,1484297256.52529,2,19,-1.0,0,<Unknown>
1390,20170113_174736,1484297256.52529,2,14,2.02674781435218,-82,Near
1390,20170113_174736,1484297256.52529,2,10,6.81292059920932,-92,Far
1391,20170113_174737,1484297257.52239,2,19,-1.0,0,<Unknown>
1391,20170113_174737,1484297257.52239,2,14,1.99269506279686,-82,Near
1391,20170113_174737,1484297257.52239,2,10,6.81292060890587,-92,Far
1392,20170113_174738,1484297258.52689,2,10,-1.0,0,<Unknown>
1392,20170113_174738,1484297258.52689,2,19,-1.0,0,<Unknown>
1392,20170113_174738,1484297258.52689,2,14,2.09021645979759,-84,Near
1393,20170113_174739,1484297259.52152,2,10,-1.0,0,<Unknown>
1393,20170113_174739,1484297259.52152,2,19,-1.0,0,<Unknown>
1393,20170113_174739,1484297259.52152,2,14,2.03776478059973,-82,Near
1394,20170113_174740,1484297260.52514,2,10,-1.0,0,<Unknown>
1394,20170113_174740,1484297260.52514,2,14,-1.0,0,<Unknown>
1394,20170113_174740,1484297260.52514,2,19,-1.0,0,<Unknown>
1395,20170113_174741,1484297261.52413,2,10,-1.0,0,<Unknown>
1395,20170113_174741,1484297261.52413,2,14,-1.0,0,<Unknown>
1396,20170113_174742,1484297262.52002,2,14,1.77916134406911,-79,Near
1396,20170113_174742,1484297262.52002,2,10,6.81292060127781,-92,Far
1397,20170113_174743,1484297263.52057,2,10,-1.0,0,<Unknown>
1397,20170113_174743,1484297263.52057,2,14,1.48161991477995,-79,Near
1398,20170113_174744,1484297264.52327,2,10,-1.0,0,<Unknown>
1398,20170113_174744,1484297264.52327,2,14,-1.0,0,<Unknown>
1399,20170113_174745,1484297265.52374,2,10,-1.0,0,<Unknown>
1399,20170113_174745,1484297265.52374,2,14,1.47614493621015,-80,Near
1400,20170113_174746,1484297266.52107,2,10,-1.0,0,<Unknown>
1400,20170113_174746,1484297266.52107,2,14,-1.0,0,<Unknown>
1401,20170113_174747,1484297267.52482,2,10,-1.0,0,<Unknown>
1401,20170113_174747,1484297267.52482,2,14,2.16154243009594,-89,Near
1402,20170113_174748,1484297268.52390,2,10,-1.0,0,<Unknown>
1402,20170113_174748,1484297268.52390,2,14,2.92251316542642,-90,Far
1402,20170113_174748,1484297268.52390,2,5,6.81292069057961,-92,Far
1403,20170113_174749,1484297269.52483,2,10,-1.0,0,<Unknown>
1403,20170113_174749,1484297269.52483,2,5,-1.0,0,<Unknown>
1403,20170113_174749,1484297269.52483,2,14,2.99837008181239,-86,Far
1404,20170113_174750,1484297270.52527,2,5,-1.0,0,<Unknown>
1404,20170113_174750,1484297270.52527,2,14,2.93426915182818,-85,Far
1404,20170113_174750,1484297270.52527,2,10,6.39950302010488,-91,Far
1405,20170113_174751,1484297271.52561,2,5,-1.0,0,<Unknown>
1405,20170113_174751,1484297271.52561,2,14,2.89410205621425,-85,Far
1405,20170113_174751,1484297271.52561,2,10,6.2339487743933,-91,Far
1406,20170113_174752,1484297272.52590,2,10,-1.0,0,<Unknown>
1406,20170113_174752,1484297272.52590,2,14,-1.0,0,<Unknown>
1406,20170113_174752,1484297272.52590,2,5,-1.0,0,<Unknown>
1407,20170113_174753,1484297273.52659,2,10,-1.0,0,<Unknown>
1407,20170113_174753,1484297273.52659,2,5,-1.0,0,<Unknown>
1407,20170113_174753,1484297273.52659,2,14,2.11176092398266,-78,Near
1408,20170113_174754,1484297274.52324,2,10,-1.0,0,<Unknown>
1408,20170113_174754,1484297274.52324,2,5,-1.0,0,<Unknown>
1408,20170113_174754,1484297274.52324,2,14,1.71999462208684,-78,Near
1409,20170113_174755,1484297275.52556,2,10,-1.0,0,<Unknown>
1409,20170113_174755,1484297275.52556,2,5,-1.0,0,<Unknown>
1409,20170113_174755,1484297275.52556,2,14,1.54285460990742,-78,Near
1410,20170113_174756,1484297276.52634,2,14,-1.0,0,<Unknown>
1410,20170113_174756,1484297276.52634,2,5,-1.0,0,<Unknown>
