index,date,epoch_time,major,minor,accuracy,rssi,proximity
2587,20170113_180822,1484298502.55669,1,9,3.69807321453979,-87,Far
2588,20170113_180823,1484298503.55521,1,9,3.67742663257803,-87,Far
2589,20170113_180824,1484298504.55927,1,9,3.66088486164976,-87,Far
2590,20170113_180825,1484298505.55698,1,9,3.64845564206329,-87,Far
2591,20170113_180826,1484298506.55975,1,9,3.63809359283031,-87,Far
2592,20170113_180827,1484298507.55609,1,9,3.71550460487483,-88,Far
2593,20170113_180828,1484298508.56011,1,9,-1.0,0,<Unknown>
2594,20170113_180829,1484298509.55659,1,9,3.78101640914077,-88,Far
2595,20170113_180830,1484298510.55623,1,9,-1.0,0,<Unknown>
2596,20170113_180831,1484298511.56042,1,9,3.85947552478572,-88,Far
2597,20170113_180832,1484298512.55608,1,9,3.92715797028451,-88,Far
2598,20170113_180833,1484298513.56060,1,9,-1.0,0,<Unknown>
2599,20170113_180834,1484298514.55598,1,9,-1.0,0,<Unknown>
2600,20170113_180835,1484298515.55663,1,9,4.09301454974224,-89,Far
2601,20170113_180836,1484298516.55878,1,9,4.29250761506158,-89,Far
2602,20170113_180837,1484298517.55760,1,3,3.59381366380463,-87,Far
2602,20170113_180837,1484298517.55760,1,9,4.22724829822654,-88,Far
2603,20170113_180838,1484298518.55584,1,3,3.94202205843265,-88,Far
2603,20170113_180838,1484298518.55584,1,9,4.04476799111121,-87,Far
2604,20170113_180839,1484298519.56116,1,9,3.93119829145502,-87,Far
2604,20170113_180839,1484298519.56116,1,3,4.22075558642231,-89,Far
2605,20170113_180840,1484298520.56107,1,9,3.73519359134545,-86,Far
2605,20170113_180840,1484298520.56107,1,3,4.17548737723727,-88,Far
2606,20170113_180841,1484298521.55668,1,9,3.59953542272177,-86,Far
2606,20170113_180841,1484298521.55668,1,3,4.15062847538394,-88,Far
2607,20170113_180842,1484298522.55673,1,9,3.50080207616292,-86,Far
2607,20170113_180842,1484298522.55673,1,3,4.13472845628401,-88,Far
2608,20170113_180843,1484298523.55713,1,9,3.42651358730728,-86,Far
2608,20170113_180843,1484298523.55713,1,3,4.1236116287768,-88,Far
2609,20170113_180844,1484298524.55694,1,9,3.2732724535749,-85,Far
2609,20170113_180844,1484298524.55694,1,3,4.11541207562997,-88,Far
2610,20170113_180845,1484298525.55698,1,9,3.25003895802689,-86,Far
2610,20170113_180845,1484298525.55698,1,3,4.10915562059111,-88,Far
2611,20170113_180846,1484298526.56088,1,9,3.31497365810832,-87,Far
2611,20170113_180846,1484298526.56088,1,3,4.10427573354117,-88,Far
2612,20170113_180847,1484298527.56125,1,9,3.28246802840908,-86,Far
2612,20170113_180847,1484298527.56125,1,3,4.10041007439871,-88,Far
2613,20170113_180848,1484298528.55887,1,9,3.2570463464972,-86,Far
2613,20170113_180848,1484298528.55887,1,3,4.09732440295073,-88,Far
2614,20170113_180849,1484298529.55672,1,9,3.23711196180392,-86,Far
2614,20170113_180849,1484298529.55672,1,3,4.19002069073227,-89,Far
2615,20170113_180850,1484298530.55729,1,9,3.22140277071936,-86,Far
2615,20170113_180850,1484298530.55729,1,3,4.2677808843179,-89,Far
2616,20170113_180851,1484298531.55912,1,9,3.11975502077121,-85,Far
2616,20170113_180851,1484298531.55912,1,3,4.33263061309806,-89,Far
2617,20170113_180852,1484298532.56040,1,9,3.04808027052632,-85,Far
2617,20170113_180852,1484298532.56040,1,3,4.28729582450055,-88,Far
2618,20170113_180853,1484298533.55619,1,9,3.06769460328755,-86,Far
2618,20170113_180853,1484298533.55619,1,3,4.25369843852237,-88,Far
2619,20170113_180854,1484298534.55612,1,9,3.08240158229496,-86,Far
2619,20170113_180854,1484298534.55612,1,3,4.22845598459305,-88,Far
2620,20170113_180855,1484298535.56093,1,9,3.16243602019893,-87,Far
2620,20170113_180855,1484298535.56093,1,3,4.20524464475826,-88,Far
2621,20170113_180856,1484298536.55849,1,3,-1.0,0,<Unknown>
2621,20170113_180856,1484298536.55849,1,9,3.23601229016809,-87,Far
2622,20170113_180857,1484298537.55695,1,3,-1.0,0,<Unknown>
2622,20170113_180857,1484298537.55695,1,9,3.22131785930439,-86,Far
2623,20170113_180858,1484298538.55672,1,3,-1.0,0,<Unknown>
2623,20170113_180858,1484298538.55672,1,9,3.43118860267929,-89,Far
2624,20170113_180859,1484298539.55720,1,3,-1.0,0,<Unknown>
2624,20170113_180859,1484298539.55720,1,9,3.62053473032432,-89,Far
2624,20170113_180859,1484298539.55720,1,8,4.08423865267452,-88,Far
2625,20170113_180900,1484298540.55680,1,3,-1.0,0,<Unknown>
2625,20170113_180900,1484298540.55680,1,9,3.70434875346629,-88,Far
2625,20170113_180900,1484298540.55680,1,8,4.08423861687013,-88,Far
2626,20170113_180901,1484298541.56022,1,3,-1.0,0,<Unknown>
2626,20170113_180901,1484298541.56022,1,8,-1.0,0,<Unknown>
2626,20170113_180901,1484298541.56022,1,9,3.77376695955381,-88,Far
2627,20170113_180902,1484298542.55688,1,3,-1.0,0,<Unknown>
2627,20170113_180902,1484298542.55688,1,8,-1.0,0,<Unknown>
2627,20170113_180902,1484298542.55688,1,9,3.83096041356542,-88,Far
2628,20170113_180903,1484298543.55691,1,3,-1.0,0,<Unknown>
2628,20170113_180903,1484298543.55691,1,8,-1.0,0,<Unknown>
2628,20170113_180903,1484298543.55691,1,9,3.87779086681891,-88,Far
2629,20170113_180904,1484298544.55708,1,8,-1.0,0,<Unknown>
2629,20170113_180904,1484298544.55708,1,9,3.91608658007789,-88,Far
2630,20170113_180905,1484298545.55653,1,8,-1.0,0,<Unknown>
2630,20170113_180905,1484298545.55653,1,9,3.84968631275477,-87,Far
2631,20170113_180906,1484298546.55888,1,8,-1.0,0,<Unknown>
2631,20170113_180906,1484298546.55888,1,9,3.79774592777709,-87,Far
2632,20170113_180907,1484298547.55665,1,8,-1.0,0,<Unknown>
2632,20170113_180907,1484298547.55665,1,9,3.75671561764168,-87,Far
2633,20170113_180908,1484298548.55613,1,8,-1.0,0,<Unknown>
2633,20170113_180908,1484298548.55613,1,9,3.72416855528352,-87,Far
2634,20170113_180909,1484298549.56046,1,9,3.69822254984823,-87,Far
2635,20170113_180910,1484298550.56029,1,9,3.67746098999989,-87,Far
2636,20170113_180911,1484298551.55732,1,9,3.56434967902847,-86,Far
2637,20170113_180912,1484298552.55658,1,9,3.47773655209092,-86,Far
2638,20170113_180913,1484298553.55612,1,9,3.65891619936301,-89,Far
2639,20170113_180914,1484298554.55616,1,9,3.64590613363832,-87,Far
2640,20170113_180915,1484298555.55606,1,9,3.53938971926888,-86,Far
2641,20170113_180916,1484298556.55708,1,9,3.45791805225655,-86,Far
2642,20170113_180917,1484298557.55621,1,9,3.48412253681957,-87,Far
2643,20170113_180918,1484298558.55655,1,9,3.50545579880967,-87,Far
2644,20170113_180919,1484298559.55636,1,9,3.4311515077072,-86,Far
2645,20170113_180920,1484298560.55611,1,9,3.37368171242192,-86,Far
2646,20170113_180921,1484298561.55631,1,9,3.32885744426852,-86,Far
2647,20170113_180922,1484298562.55639,1,9,3.29371483927631,-86,Far
2648,20170113_180923,1484298563.55746,1,9,3.17495430766099,-85,Far
2649,20170113_180924,1484298564.55762,1,9,3.08547540597739,-85,Far
2650,20170113_180925,1484298565.56025,1,9,3.10112993077419,-86,Far
2651,20170113_180926,1484298566.55656,1,9,3.26559217559707,-88,Far
2652,20170113_180927,1484298567.55616,1,9,3.15187509248286,-85,Far
2653,20170113_180928,1484298568.55616,1,9,3.1540378983867,-86,Far
2654,20170113_180929,1484298569.55737,1,9,3.15575506082872,-86,Far
2655,20170113_180930,1484298570.55613,1,9,3.0696598871172,-85,Far
2656,20170113_180931,1484298571.56033,1,9,3.00452708586612,-85,Far
2657,20170113_180932,1484298572.55652,1,9,3.11267101669466,-87,Far
2658,20170113_180933,1484298573.55626,1,9,3.12301407742837,-86,Far
2659,20170113_180934,1484298574.55565,1,9,3.13121077259189,-86,Far
2660,20170113_180935,1484298575.55604,1,9,3.13770032087204,-86,Far
2661,20170113_180936,1484298576.55882,1,9,3.05567275126924,-85,Far
2662,20170113_180937,1484298577.55626,1,9,2.99362564236919,-85,Far
2663,20170113_180938,1484298578.55630,1,9,3.02790987456487,-86,Far
2664,20170113_180939,1484298579.55617,1,9,3.05551803413475,-86,Far
2665,20170113_180940,1484298580.55493,1,9,2.99311456736156,-85,Far
2666,20170113_180941,1484298581.55609,1,9,3.17385746337305,-88,Far
2667,20170113_180942,1484298582.55612,1,9,3.33098658809708,-88,Far
2668,20170113_180943,1484298583.55609,1,9,3.46450525750782,-88,Far
2669,20170113_180944,1484298584.55598,1,9,3.49037822720423,-87,Far
2670,20170113_180945,1484298585.55648,1,9,3.59702869325986,-88,Far
2671,20170113_180946,1484298586.56016,1,9,3.68568615466064,-88,Far
2672,20170113_180947,1484298587.55601,1,9,-1.0,0,<Unknown>
2673,20170113_180948,1484298588.55646,1,9,-1.0,0,<Unknown>
2674,20170113_180949,1484298589.55494,1,9,-1.0,0,<Unknown>
2675,20170113_180950,1484298590.55612,1,9,-1.0,0,<Unknown>
2676,20170113_180951,1484298591.55614,1,9,-1.0,0,<Unknown>
2677,20170113_180952,1484298592.55943,1,9,-1.0,0,<Unknown>
2678,20170113_180953,1484298593.55623,1,9,-1.0,0,<Unknown>
2679,20170113_180954,1484298594.56028,1,9,3.84376196639026,-89,Far
2680,20170113_180955,1484298595.56431,1,9,4.02305355676686,-88,Far
2681,20170113_180956,1484298596.56056,1,9,4.05003306936392,-88,Far
2682,20170113_180957,1484298597.55919,1,9,4.06118067396966,-88,Far
2683,20170113_180958,1484298598.55652,1,9,4.06739096268117,-88,Far
2683,20170113_180958,1484298598.55652,1,3,4.08423865267452,-88,Far
2684,20170113_180959,1484298599.56053,1,9,-1.0,0,<Unknown>
2684,20170113_180959,1484298599.56053,1,3,4.08423861687013,-88,Far
2685,20170113_181000,1484298600.55678,1,3,-1.0,0,<Unknown>
2685,20170113_181000,1484298600.55678,1,9,-1.0,0,<Unknown>
2686,20170113_181001,1484298601.55667,1,3,-1.0,0,<Unknown>
2686,20170113_181001,1484298601.55667,1,9,-1.0,0,<Unknown>
2687,20170113_181002,1484298602.56025,1,3,-1.0,0,<Unknown>
2687,20170113_181002,1484298602.56025,1,9,-1.0,0,<Unknown>
2688,20170113_181003,1484298603.55633,1,3,-1.0,0,<Unknown>
2688,20170113_181003,1484298603.55633,1,9,-1.0,0,<Unknown>
2689,20170113_181004,1484298604.55588,1,3,-1.0,0,<Unknown>
2689,20170113_181004,1484298604.55588,1,9,-1.0,0,<Unknown>
2690,20170113_181005,1484298605.56067,1,3,-1.0,0,<Unknown>
2690,20170113_181005,1484298605.56067,1,9,-1.0,0,<Unknown>
2691,20170113_181006,1484298606.55711,1,3,-1.0,0,<Unknown>
2691,20170113_181006,1484298606.55711,1,9,-1.0,0,<Unknown>
2692,20170113_181007,1484298607.55853,1,3,-1.0,0,<Unknown>
2692,20170113_181007,1484298607.55853,1,9,-1.0,0,<Unknown>
2693,20170113_181019,1484298619.55530,1,9,4.64158883361278,-89,Far
2694,20170113_181020,1484298620.55639,1,9,4.64158878741875,-89,Far
2695,20170113_181021,1484298621.55654,1,9,-1.0,0,<Unknown>
2696,20170113_181022,1484298622.55820,1,9,-1.0,0,<Unknown>
2697,20170113_181023,1484298623.55608,1,9,4.64158874893205,-89,Far
2698,20170113_181024,1484298624.55564,1,9,4.64158875073086,-89,Far
2699,20170113_181025,1484298625.56011,1,9,-1.0,0,<Unknown>
2700,20170113_181026,1484298626.55870,1,9,-1.0,0,<Unknown>
2701,20170113_181027,1484298627.55927,1,9,-1.0,0,<Unknown>
2702,20170113_181028,1484298628.55641,1,9,-1.0,0,<Unknown>
2703,20170113_181029,1484298629.55613,1,9,-1.0,0,<Unknown>
2704,20170113_181030,1484298630.55595,1,9,-1.0,0,<Unknown>
2705,20170113_181031,1484298631.55595,1,9,-1.0,0,<Unknown>
2706,20170113_181032,1484298632.55961,1,9,4.24640169646066,-87,Far
2707,20170113_181033,1484298633.55617,1,9,4.12401368269108,-88,Far
2708,20170113_181034,1484298634.55640,1,9,4.10636968965385,-88,Far
2709,20170113_181035,1484298635.55648,1,9,3.92388655574174,-87,Far
2710,20170113_181036,1484298636.55641,1,9,-1.0,0,<Unknown>
2711,20170113_181037,1484298637.55833,1,9,-1.0,0,<Unknown>
2712,20170113_181038,1484298638.55616,1,9,-1.0,0,<Unknown>
2713,20170113_181039,1484298639.56339,1,9,3.96599345060115,-88,Far
2714,20170113_181040,1484298640.56013,1,9,4.02362143333319,-88,Far
2715,20170113_181041,1484298641.56010,1,9,4.22014046797222,-89,Far
2716,20170113_181042,1484298642.55599,1,9,-1.0,0,<Unknown>
2717,20170113_181043,1484298643.55599,1,9,-1.0,0,<Unknown>
2718,20170113_181044,1484298644.56054,1,9,-1.0,0,<Unknown>
2719,20170113_181045,1484298645.55594,1,9,-1.0,0,<Unknown>
2720,20170113_181046,1484298646.55595,1,9,-1.0,0,<Unknown>
2721,20170113_181047,1484298647.55548,1,9,-1.0,0,<Unknown>
2722,20170113_181048,1484298648.55639,1,9,-1.0,0,<Unknown>
2723,20170113_181049,1484298649.55635,1,9,-1.0,0,<Unknown>
2724,20170113_181052,1484298652.55803,1,9,4.64158883361278,-89,Far
2725,20170113_181053,1484298653.55623,1,9,3.87081528378189,-87,Far
2726,20170113_181054,1484298654.56021,1,9,3.74906821282241,-87,Far
2727,20170113_181055,1484298655.56026,1,9,3.84984381155157,-88,Far
2728,20170113_181056,1484298656.56060,1,9,3.77795670222188,-87,Far
2728,20170113_181056,1484298656.56060,1,3,4.64158883361278,-89,Far
2729,20170113_181057,1484298657.56065,1,9,3.84679491943446,-88,Far
2729,20170113_181057,1484298657.56065,1,3,4.64158878741875,-89,Far
2730,20170113_181058,1484298658.55668,1,9,3.8969209506397,-88,Far
2730,20170113_181058,1484298658.55668,1,3,4.39063761564815,-88,Far
2731,20170113_181059,1484298659.55661,1,9,3.93481537448859,-88,Far
2731,20170113_181059,1484298659.55661,1,3,4.46653733825483,-89,Far
2732,20170113_181100,1484298660.55826,1,9,3.96423380836771,-88,Far
2732,20170113_181100,1484298660.55826,1,3,4.51096784826729,-89,Far
2733,20170113_181101,1484298661.55653,1,9,3.9874389915914,-88,Far
2733,20170113_181101,1484298661.55653,1,3,4.54045072904784,-89,Far
2734,20170113_181102,1484298662.55601,1,3,-1.0,0,<Unknown>
2734,20170113_181102,1484298662.55601,1,9,4.00593530715225,-88,Far
2735,20170113_181103,1484298663.55693,1,9,4.02077726748225,-88,Far
2735,20170113_181103,1484298663.55693,1,3,4.43534323684356,-88,Far
2736,20170113_181104,1484298664.55890,1,2,1.46779926762207,-80,Near
2736,20170113_181104,1484298664.55890,1,8,2.78255940220712,-85,Near
2736,20170113_181104,1484298664.55890,1,14,2.78255940220712,-85,Far
2736,20170113_181104,1484298664.55890,1,7,3.16227766016838,-86,Far
2736,20170113_181104,1484298664.55890,1,9,3.31167630905231,-82,Far
2736,20170113_181104,1484298664.55890,1,22,3.59381366380463,-87,Far
2736,20170113_181104,1484298664.55890,1,5,3.59381366380463,-87,Far
2736,20170113_181104,1484298664.55890,1,3,3.63803543242049,-84,Far
2736,20170113_181104,1484298664.55890,1,17,4.64158883361278,-89,Far
2737,20170113_181105,1484298665.55961,1,8,-1.0,0,<Unknown>
2737,20170113_181105,1484298665.55961,1,2,-1.0,0,<Unknown>
2737,20170113_181105,1484298665.55961,1,9,2.88867027513482,-82,Near
2737,20170113_181105,1484298665.55961,1,14,2.51415408346523,-84,Far
2737,20170113_181105,1484298665.55961,1,7,2.86521801141489,-85,Far
2737,20170113_181105,1484298665.55961,1,3,3.11951474033762,-83,Far
2737,20170113_181105,1484298665.55961,1,5,3.26595549168505,-86,Far
2737,20170113_181105,1484298665.55961,1,22,3.59381366220677,-87,Far
2737,20170113_181105,1484298665.55961,1,17,4.64158878741875,-89,Far
2738,20170113_181106,1484298666.55903,1,3,-1.0,0,<Unknown>
2738,20170113_181106,1484298666.55903,1,7,-1.0,0,<Unknown>
2738,20170113_181106,1484298666.55903,1,8,-1.0,0,<Unknown>
2738,20170113_181106,1484298666.55903,1,14,-1.0,0,<Unknown>
2738,20170113_181106,1484298666.55903,1,22,-1.0,0,<Unknown>
2738,20170113_181106,1484298666.55903,1,5,-1.0,0,<Unknown>
2738,20170113_181106,1484298666.55903,1,2,-1.0,0,<Unknown>
2738,20170113_181106,1484298666.55903,1,17,-1.0,0,<Unknown>
2738,20170113_181106,1484298666.55903,1,9,-1.0,0,<Unknown>
2739,20170113_181107,1484298667.56077,1,3,-1.0,0,<Unknown>
2739,20170113_181107,1484298667.56077,1,7,-1.0,0,<Unknown>
2739,20170113_181107,1484298667.56077,1,8,-1.0,0,<Unknown>
2739,20170113_181107,1484298667.56077,1,14,-1.0,0,<Unknown>
2739,20170113_181107,1484298667.56077,1,22,-1.0,0,<Unknown>
2739,20170113_181107,1484298667.56077,1,5,-1.0,0,<Unknown>
2739,20170113_181107,1484298667.56077,1,2,-1.0,0,<Unknown>
2739,20170113_181107,1484298667.56077,1,17,-1.0,0,<Unknown>
2739,20170113_181107,1484298667.56077,1,9,3.13006563169211,-89,Near
2740,20170113_181108,1484298668.55890,1,3,-1.0,0,<Unknown>
2740,20170113_181108,1484298668.55890,1,7,-1.0,0,<Unknown>
2740,20170113_181108,1484298668.55890,1,8,-1.0,0,<Unknown>
2740,20170113_181108,1484298668.55890,1,14,-1.0,0,<Unknown>
2740,20170113_181108,1484298668.55890,1,22,-1.0,0,<Unknown>
2740,20170113_181108,1484298668.55890,1,5,-1.0,0,<Unknown>
2740,20170113_181108,1484298668.55890,1,2,-1.0,0,<Unknown>
2740,20170113_181108,1484298668.55890,1,17,-1.0,0,<Unknown>
2740,20170113_181108,1484298668.55890,1,9,3.46876113797377,-89,Far
2741,20170113_181109,1484298669.56282,1,3,-1.0,0,<Unknown>
2741,20170113_181109,1484298669.56282,1,7,-1.0,0,<Unknown>
2741,20170113_181109,1484298669.56282,1,8,-1.0,0,<Unknown>
2741,20170113_181109,1484298669.56282,1,14,-1.0,0,<Unknown>
2741,20170113_181109,1484298669.56282,1,22,-1.0,0,<Unknown>
2741,20170113_181109,1484298669.56282,1,5,-1.0,0,<Unknown>
2741,20170113_181109,1484298669.56282,1,2,-1.0,0,<Unknown>
2741,20170113_181109,1484298669.56282,1,17,-1.0,0,<Unknown>
2741,20170113_181109,1484298669.56282,1,9,3.71199972429783,-89,Far
2742,20170113_181110,1484298670.55887,1,3,-1.0,0,<Unknown>
2742,20170113_181110,1484298670.55887,1,7,-1.0,0,<Unknown>
2742,20170113_181110,1484298670.55887,1,8,-1.0,0,<Unknown>
2742,20170113_181110,1484298670.55887,1,14,-1.0,0,<Unknown>
2742,20170113_181110,1484298670.55887,1,22,-1.0,0,<Unknown>
2742,20170113_181110,1484298670.55887,1,5,-1.0,0,<Unknown>
2742,20170113_181110,1484298670.55887,1,2,-1.0,0,<Unknown>
2742,20170113_181110,1484298670.55887,1,17,-1.0,0,<Unknown>
2742,20170113_181110,1484298670.55887,1,9,3.89517355890942,-89,Far
2743,20170113_181111,1484298671.56240,1,3,-1.0,0,<Unknown>
2743,20170113_181111,1484298671.56240,1,7,-1.0,0,<Unknown>
2743,20170113_181111,1484298671.56240,1,8,-1.0,0,<Unknown>
2743,20170113_181111,1484298671.56240,1,14,-1.0,0,<Unknown>
2743,20170113_181111,1484298671.56240,1,22,-1.0,0,<Unknown>
2743,20170113_181111,1484298671.56240,1,5,-1.0,0,<Unknown>
2743,20170113_181111,1484298671.56240,1,2,-1.0,0,<Unknown>
2743,20170113_181111,1484298671.56240,1,17,-1.0,0,<Unknown>
2743,20170113_181111,1484298671.56240,1,9,4.03692638444552,-89,Far
2744,20170113_181112,1484298672.56655,1,7,-1.0,0,<Unknown>
2744,20170113_181112,1484298672.56655,1,8,-1.0,0,<Unknown>
2744,20170113_181112,1484298672.56655,1,14,-1.0,0,<Unknown>
2744,20170113_181112,1484298672.56655,1,22,-1.0,0,<Unknown>
2744,20170113_181112,1484298672.56655,1,5,-1.0,0,<Unknown>
2744,20170113_181112,1484298672.56655,1,2,-1.0,0,<Unknown>
2744,20170113_181112,1484298672.56655,1,17,-1.0,0,<Unknown>
2744,20170113_181112,1484298672.56655,1,3,3.37310158138436,-89,Far
2744,20170113_181112,1484298672.56655,1,9,4.14916406502798,-89,Far
2745,20170113_181113,1484298673.55920,1,7,-1.0,0,<Unknown>
2745,20170113_181113,1484298673.55920,1,8,-1.0,0,<Unknown>
2745,20170113_181113,1484298673.55920,1,14,-1.0,0,<Unknown>
2745,20170113_181113,1484298673.55920,1,22,-1.0,0,<Unknown>
2745,20170113_181113,1484298673.55920,1,5,-1.0,0,<Unknown>
2745,20170113_181113,1484298673.55920,1,2,-1.0,0,<Unknown>
2745,20170113_181113,1484298673.55920,1,17,-1.0,0,<Unknown>
2745,20170113_181113,1484298673.55920,1,9,4.13600934828732,-88,Far
2745,20170113_181113,1484298673.55920,1,3,4.22129668062161,-89,Far
2746,20170113_181114,1484298674.55676,1,3,-1.0,0,<Unknown>
2746,20170113_181114,1484298674.55676,1,9,-1.0,0,<Unknown>
2747,20170113_181115,1484298675.55636,1,3,-1.0,0,<Unknown>
2747,20170113_181115,1484298675.55636,1,9,-1.0,0,<Unknown>
2748,20170113_181116,1484298676.55634,1,3,-1.0,0,<Unknown>
2748,20170113_181116,1484298676.55634,1,9,-1.0,0,<Unknown>
2749,20170113_181117,1484298677.56046,1,3,-1.0,0,<Unknown>
2749,20170113_181117,1484298677.56046,1,9,-1.0,0,<Unknown>
2750,20170113_181118,1484298678.55666,1,3,3.68243329590101,-86,Far
2750,20170113_181118,1484298678.55666,1,9,4.22561554059423,-89,Far
2751,20170113_181119,1484298679.55689,1,3,3.62706453464727,-87,Far
2751,20170113_181119,1484298679.55689,1,9,4.14644565394542,-88,Far
2752,20170113_181120,1484298680.55682,1,3,-1.0,0,<Unknown>
2752,20170113_181120,1484298680.55682,1,9,3.92176799353032,-87,Far
2753,20170113_181121,1484298681.55697,1,3,-1.0,0,<Unknown>
2753,20170113_181121,1484298681.55697,1,9,3.9682365874493,-88,Far
